rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/u3,u3,v9,walking,table10,30.04,30.54,0.5,2.889,球M,261,0.145,0.106,0.561,0.993,5.255,0.269,object#12,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.145, ""q"": 0.106, ""capture"": 0.561, ""miss_deg"": 1.08, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.762, ""q"": 0.557, ""capture"": 0.557, ""miss_deg"": 1.08, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.034, ""q"": 0.024, ""capture"": 0.119, ""miss_deg"": 2.06, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,table10,31.26,34.71,3.45,2.365,物品台,40,0.942,0.58,0.58,0.084,0.025,0.384,object#106,,1,1,3,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.942, ""q"": 0.58, ""capture"": 0.58, ""miss_deg"": 1.04, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.024, ""q"": 0.015, ""capture"": 0.049, ""miss_deg"": 2.46, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.021, ""q"": 0.013, ""capture"": 0.049, ""miss_deg"": 2.46, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,34.76,35.26,0.5,2.093,物品台,40,0.927,0.69,0.69,0.193,0.061,0.255,object#12,,1,1,3,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.927, ""q"": 0.69, ""capture"": 0.69, ""miss_deg"": 0.86, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.057, ""q"": 0.043, ""capture"": 0.133, ""miss_deg"": 2.01, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.007, ""q"": 0.006, ""capture"": 0.015, ""miss_deg"": 2.89, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,table10,35.71,36.11,0.4,2.212,物品台,40,0.974,0.512,0.512,0.041,0.012,0.475,object#106,,1,1,3,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.974, ""q"": 0.512, ""capture"": 0.512, ""miss_deg"": 1.16, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.012, ""q"": 0.007, ""capture"": 0.021, ""miss_deg"": 2.79, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.013, ""q"": 0.007, ""capture"": 0.007, ""miss_deg"": 3.15, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,36.51,36.86,0.35,2.331,物品台,40,0.979,0.47,0.47,0.03,0.009,0.521,object#106,,1,1,3,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.979, ""q"": 0.47, ""capture"": 0.47, ""miss_deg"": 1.23, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.009, ""q"": 0.004, ""capture"": 0.014, ""miss_deg"": 2.93, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.003, ""q"": 0.001, ""capture"": 0.005, ""miss_deg"": 3.24, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,37.21,37.81,0.6,2.354,物品台,40,0.979,0.44,0.44,0.027,0.008,0.55,object#106,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.979, ""q"": 0.44, ""capture"": 0.44, ""miss_deg"": 1.28, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.008, ""q"": 0.003, ""capture"": 0.012, ""miss_deg"": 2.99, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.01, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 3.27, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,38.16,38.56,0.4,2.861,物品台,40,0.986,0.163,0.163,0.018,0.014,0.835,object#37,,0,0,4,球M,0,2,"[{""name"": ""物品台"", ""share"": 0.986, ""q"": 0.163, ""capture"": 0.163, ""miss_deg"": 1.91, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.014, ""q"": 0.002, ""capture"": 0.003, ""miss_deg"": 3.43, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,38.86,39.11,0.25,2.432,物品台,40,0.941,0.478,0.478,0.136,0.035,0.492,object#244,,1,1,4,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.941, ""q"": 0.478, ""capture"": 0.478, ""miss_deg"": 1.22, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.033, ""q"": 0.017, ""capture"": 0.065, ""miss_deg"": 2.34, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.026, ""q"": 0.013, ""capture"": 0.014, ""miss_deg"": 2.92, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,39.76,40.01,0.25,3.764,物品台,40,0.982,0.309,0.309,0.026,0.015,0.686,object#158,,1,1,4,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.982, ""q"": 0.309, ""capture"": 0.309, ""miss_deg"": 1.53, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.015, ""q"": 0.005, ""capture"": 0.008, ""miss_deg"": 3.12, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.002, ""q"": 0.001, ""capture"": 0.007, ""miss_deg"": 3.15, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,40.51,40.81,0.3,2.816,物品台,40,0.907,0.49,0.49,0.343,0.071,0.46,object#12,,1,1,4,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.907, ""q"": 0.49, ""capture"": 0.49, ""miss_deg"": 1.2, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.064, ""q"": 0.035, ""capture"": 0.168, ""miss_deg"": 1.89, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.012, ""q"": 0.006, ""capture"": 0.028, ""miss_deg"": 2.67, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,table10,40.91,41.21,0.3,2.81,物品台,40,0.908,0.487,0.487,0.255,0.053,0.464,object#12,,1,1,4,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.908, ""q"": 0.487, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.048, ""q"": 0.026, ""capture"": 0.124, ""miss_deg"": 2.04, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.023, ""q"": 0.012, ""capture"": 0.055, ""miss_deg"": 2.41, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,table10,41.91,42.26,0.35,3.946,物品台,40,0.978,0.311,0.311,0.061,0.007,0.682,object#106,,1,1,4,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.978, ""q"": 0.311, ""capture"": 0.311, ""miss_deg"": 1.53, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.007, ""q"": 0.002, ""capture"": 0.019, ""miss_deg"": 2.82, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.005, ""q"": 0.002, ""capture"": 0.015, ""miss_deg"": 2.9, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,table10,43.66,44.51,0.85,2.791,物品台,40,0.901,0.502,0.502,0.333,0.074,0.443,object#37,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.901, ""q"": 0.502, ""capture"": 0.502, ""miss_deg"": 1.17, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.067, ""q"": 0.037, ""capture"": 0.167, ""miss_deg"": 1.89, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.016, ""q"": 0.009, ""capture"": 0.044, ""miss_deg"": 2.5, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,45.44,45.69,0.25,2.934,物品台,40,0.76,0.507,0.507,0.489,0.101,0.333,object#12,,1,1,5,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.76, ""q"": 0.507, ""capture"": 0.507, ""miss_deg"": 1.17, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.077, ""q"": 0.051, ""capture"": 0.248, ""miss_deg"": 1.67, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.058, ""q"": 0.039, ""capture"": 0.204, ""miss_deg"": 1.78, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,46.69,47.54,0.85,2.566,物品台,40,0.951,0.428,0.428,0.133,0.033,0.55,object#106,,1,1,5,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.951, ""q"": 0.428, ""capture"": 0.428, ""miss_deg"": 1.3, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.031, ""q"": 0.014, ""capture"": 0.057, ""miss_deg"": 2.39, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.004, ""q"": 0.002, ""capture"": 0.007, ""miss_deg"": 3.14, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,47.99,48.89,0.9,2.481,物品台,40,0.924,0.472,0.472,0.227,0.062,0.489,object#106,,1,1,5,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.924, ""q"": 0.472, ""capture"": 0.472, ""miss_deg"": 1.22, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.057, ""q"": 0.029, ""capture"": 0.107, ""miss_deg"": 2.11, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.019, ""q"": 0.01, ""capture"": 0.01, ""miss_deg"": 3.03, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,48.99,49.89,0.9,2.508,物品台,40,0.939,0.437,0.437,0.142,0.036,0.535,object#106,,1,1,5,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.939, ""q"": 0.437, ""capture"": 0.437, ""miss_deg"": 1.29, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.034, ""q"": 0.016, ""capture"": 0.062, ""miss_deg"": 2.36, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.026, ""q"": 0.012, ""capture"": 0.013, ""miss_deg"": 2.95, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,50.04,50.69,0.65,2.484,物品台,40,0.92,0.448,0.448,0.214,0.058,0.513,object#106,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.92, ""q"": 0.448, ""capture"": 0.448, ""miss_deg"": 1.27, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.053, ""q"": 0.026, ""capture"": 0.096, ""miss_deg"": 2.16, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.026, ""q"": 0.013, ""capture"": 0.014, ""miss_deg"": 2.93, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,52.81,54.36,1.55,2.677,物品台,40,1.0,0.355,0.355,0.0,0.0,0.645,object#37,,1,1,6,球L,0,1,"[{""name"": ""物品台"", ""share"": 1.0, ""q"": 0.355, ""capture"": 0.355, ""miss_deg"": 1.44, ""labels"": [40]}]"
2026_08_25/u3,u3,v9,walking,table10,55.26,56.21,0.95,2.967,物品台,40,0.911,0.662,0.662,0.355,0.074,0.274,object#35,,1,1,6,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.911, ""q"": 0.662, ""capture"": 0.662, ""miss_deg"": 0.91, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.067, ""q"": 0.048, ""capture"": 0.235, ""miss_deg"": 1.7, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.02, ""q"": 0.015, ""capture"": 0.042, ""miss_deg"": 2.52, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,table10,56.66,57.01,0.35,2.863,物品台,40,0.94,0.472,0.472,0.305,0.063,0.498,object#37,,1,1,6,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.94, ""q"": 0.472, ""capture"": 0.472, ""miss_deg"": 1.23, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.059, ""q"": 0.03, ""capture"": 0.144, ""miss_deg"": 1.97, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.001, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 3.86, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,58.61,58.91,0.3,2.988,球M,261,0.228,0.19,1.16,0.393,2.404,0.167,object#12,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.228, ""q"": 0.19, ""capture"": 1.16, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""物品台"", ""share"": 0.548, ""q"": 0.456, ""capture"": 0.456, ""miss_deg"": 1.25, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.159, ""q"": 0.133, ""capture"": 0.165, ""miss_deg"": 1.9, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,59.99,60.34,0.35,2.831,物品台,40,0.707,0.555,0.555,0.98,0.202,0.216,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.707, ""q"": 0.555, ""capture"": 0.555, ""miss_deg"": 1.09, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.143, ""q"": 0.112, ""capture"": 0.544, ""miss_deg"": 1.1, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.043, ""q"": 0.034, ""capture"": 0.164, ""miss_deg"": 1.9, ""labels"": [259]}]"
2026_08_25/u3,u3,v9,walking,table10,60.94,61.24,0.3,2.699,物品台,40,0.762,0.592,0.592,0.654,0.146,0.223,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.762, ""q"": 0.592, ""capture"": 0.592, ""miss_deg"": 1.02, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.111, ""q"": 0.086, ""capture"": 0.387, ""miss_deg"": 1.38, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.051, ""q"": 0.04, ""capture"": 0.179, ""miss_deg"": 1.86, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,61.49,61.79,0.3,2.538,物品台,40,0.877,0.599,0.599,0.26,0.064,0.317,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.877, ""q"": 0.599, ""capture"": 0.599, ""miss_deg"": 1.01, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.056, ""q"": 0.039, ""capture"": 0.156, ""miss_deg"": 1.93, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.036, ""q"": 0.024, ""capture"": 0.106, ""miss_deg"": 2.12, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,61.84,62.09,0.25,2.633,物品台,40,0.745,0.58,0.58,0.84,0.195,0.222,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.745, ""q"": 0.58, ""capture"": 0.58, ""miss_deg"": 1.04, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.145, ""q"": 0.113, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.035, ""q"": 0.028, ""capture"": 0.124, ""miss_deg"": 2.05, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,62.14,62.74,0.6,2.381,物品台,40,0.827,0.644,0.644,0.325,0.093,0.222,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.827, ""q"": 0.644, ""capture"": 0.644, ""miss_deg"": 0.94, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.077, ""q"": 0.06, ""capture"": 0.209, ""miss_deg"": 1.77, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.047, ""q"": 0.037, ""capture"": 0.136, ""miss_deg"": 2.0, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,63.14,64.19,1.05,2.257,物品台,40,0.876,0.649,0.649,0.407,0.122,0.259,object#12,,1,1,7,球M,0,3,"[{""name"": ""物品台"", ""share"": 0.876, ""q"": 0.649, ""capture"": 0.649, ""miss_deg"": 0.93, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.107, ""q"": 0.08, ""capture"": 0.264, ""miss_deg"": 1.63, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.016, ""q"": 0.012, ""capture"": 0.012, ""miss_deg"": 2.97, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,65.8,66.25,0.45,3.965,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,66.95,67.4,0.45,3.466,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,68.32,68.82,0.5,3.525,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,69.47,70.07,0.6,3.5,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,70.17,70.47,0.3,3.526,,-1,0.0,0.0,,,,1.0,object#60,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,72.04,72.29,0.25,3.417,,-1,0.0,0.0,,,,1.0,object#26,,0,0,,,,0,[]
2026_08_25/u3,u3,v9,walking,table10,72.81,73.26,0.45,2.26,物品台,40,0.941,0.598,0.598,0.181,0.054,0.365,object#106,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.941, ""q"": 0.598, ""capture"": 0.598, ""miss_deg"": 1.01, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.051, ""q"": 0.033, ""capture"": 0.108, ""miss_deg"": 2.11, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.003, ""q"": 0.002, ""capture"": 0.006, ""miss_deg"": 3.18, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,table10,73.71,74.26,0.55,2.264,物品台,40,0.831,0.569,0.569,0.511,0.154,0.315,object#106,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.831, ""q"": 0.569, ""capture"": 0.569, ""miss_deg"": 1.06, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.128, ""q"": 0.087, ""capture"": 0.291, ""miss_deg"": 1.57, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.04, ""q"": 0.028, ""capture"": 0.028, ""miss_deg"": 2.67, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,74.31,74.56,0.25,2.305,物品台,40,0.93,0.597,0.597,0.114,0.034,0.358,object#12,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.93, ""q"": 0.597, ""capture"": 0.597, ""miss_deg"": 1.02, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.032, ""q"": 0.02, ""capture"": 0.068, ""miss_deg"": 2.32, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.018, ""q"": 0.012, ""capture"": 0.041, ""miss_deg"": 2.52, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,74.61,74.96,0.35,2.486,球R,263,0.198,0.139,0.515,0.804,2.975,0.296,object#12,,0,0,8,球R,1,3,"[{""name"": ""球R"", ""share"": 0.198, ""q"": 0.139, ""capture"": 0.515, ""miss_deg"": 1.15, ""labels"": [263]}, {""name"": ""物品台"", ""share"": 0.589, ""q"": 0.414, ""capture"": 0.414, ""miss_deg"": 1.33, ""labels"": [40]}, {""name"": ""白杯1"", ""share"": 0.156, ""q"": 0.109, ""capture"": 0.218, ""miss_deg"": 1.74, ""labels"": [266]}]"
2026_08_25/u3,u3,v9,walking,table10,75.01,76.01,1.0,2.545,物品台,40,0.921,0.484,0.484,0.254,0.063,0.474,object#106,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.921, ""q"": 0.484, ""capture"": 0.484, ""miss_deg"": 1.2, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.058, ""q"": 0.03, ""capture"": 0.123, ""miss_deg"": 2.05, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.018, ""q"": 0.009, ""capture"": 0.01, ""miss_deg"": 3.03, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,76.26,77.11,0.85,2.799,物品台,40,0.815,0.487,0.487,0.756,0.168,0.402,object#106,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.815, ""q"": 0.487, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.137, ""q"": 0.082, ""capture"": 0.368, ""miss_deg"": 1.41, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.028, ""q"": 0.017, ""capture"": 0.02, ""miss_deg"": 2.8, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,77.41,77.66,0.25,2.892,物品台,40,0.955,0.313,0.313,0.118,0.024,0.672,object#106,,1,1,8,球R,0,3,"[{""name"": ""物品台"", ""share"": 0.955, ""q"": 0.313, ""capture"": 0.313, ""miss_deg"": 1.52, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.023, ""q"": 0.008, ""capture"": 0.037, ""miss_deg"": 2.57, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.021, ""q"": 0.007, ""capture"": 0.008, ""miss_deg"": 3.09, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,78.01,78.36,0.35,2.871,物品台,40,0.98,0.252,0.252,0.02,0.017,0.743,object#106,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.98, ""q"": 0.252, ""capture"": 0.252, ""miss_deg"": 1.66, ""labels"": [40]}, {""name"": ""水瓶"", ""share"": 0.017, ""q"": 0.004, ""capture"": 0.005, ""miss_deg"": 3.25, ""labels"": [30]}, {""name"": ""球R"", ""share"": 0.003, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 3.34, ""labels"": [263]}]"
2026_08_25/u3,u3,v9,walking,table10,78.76,79.01,0.25,2.851,物品台,40,0.972,0.289,0.289,0.055,0.011,0.703,object#106,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.972, ""q"": 0.289, ""capture"": 0.289, ""miss_deg"": 1.58, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.011, ""q"": 0.003, ""capture"": 0.016, ""miss_deg"": 2.87, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.017, ""q"": 0.005, ""capture"": 0.006, ""miss_deg"": 3.19, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,79.41,79.71,0.3,2.729,物品台,40,0.95,0.447,0.447,0.132,0.029,0.529,object#106,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.95, ""q"": 0.447, ""capture"": 0.447, ""miss_deg"": 1.27, ""labels"": [40]}, {""name"": ""球R"", ""share"": 0.028, ""q"": 0.013, ""capture"": 0.059, ""miss_deg"": 2.38, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.016, ""q"": 0.007, ""capture"": 0.033, ""miss_deg"": 2.61, ""labels"": [261]}]"
2026_08_25/u3,u3,v9,walking,table10,79.86,80.11,0.25,2.66,物品台,40,0.801,0.591,0.591,0.824,0.184,0.262,object#106,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.801, ""q"": 0.591, ""capture"": 0.591, ""miss_deg"": 1.02, ""labels"": [40]}, {""name"": ""球M"", ""share"": 0.147, ""q"": 0.108, ""capture"": 0.487, ""miss_deg"": 1.2, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.045, ""q"": 0.033, ""capture"": 0.037, ""miss_deg"": 2.57, ""labels"": [30]}]"
2026_08_25/u3,u3,v9,walking,table10,80.16,80.51,0.35,2.741,物品台,40,0.773,0.667,0.667,0.475,0.106,0.137,object#12,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.773, ""q"": 0.667, ""capture"": 0.667, ""miss_deg"": 0.9, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.082, ""q"": 0.071, ""capture"": 0.317, ""miss_deg"": 1.52, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.095, ""q"": 0.082, ""capture"": 0.205, ""miss_deg"": 1.78, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,table10,80.56,81.06,0.5,2.613,物品台,40,0.95,0.639,0.639,0.218,0.051,0.327,object#37,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.95, ""q"": 0.639, ""capture"": 0.639, ""miss_deg"": 0.95, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.048, ""q"": 0.032, ""capture"": 0.139, ""miss_deg"": 1.98, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.001, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 3.62, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,table10,81.56,83.46,1.9,2.709,物品台,40,0.893,0.685,0.685,0.432,0.096,0.233,object#12,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.893, ""q"": 0.685, ""capture"": 0.685, ""miss_deg"": 0.87, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.086, ""q"": 0.066, ""capture"": 0.296, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.018, ""q"": 0.014, ""capture"": 0.035, ""miss_deg"": 2.59, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,table10,83.51,83.86,0.35,2.631,物品台,40,0.886,0.56,0.56,0.527,0.122,0.368,object#37,,1,1,9,球L,0,3,"[{""name"": ""物品台"", ""share"": 0.886, ""q"": 0.56, ""capture"": 0.56, ""miss_deg"": 1.08, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.108, ""q"": 0.068, ""capture"": 0.295, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.002, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.37, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,table10,83.91,84.66,0.75,2.798,球L,259,0.22,0.18,0.809,0.719,3.236,0.183,object#12,,0,0,9,球L,1,3,"[{""name"": ""球L"", ""share"": 0.22, ""q"": 0.18, ""capture"": 0.809, ""miss_deg"": 0.65, ""labels"": [259]}, {""name"": ""物品台"", ""share"": 0.712, ""q"": 0.582, ""capture"": 0.582, ""miss_deg"": 1.04, ""labels"": [40]}, {""name"": ""苹果粉"", ""share"": 0.035, ""q"": 0.029, ""capture"": 0.074, ""miss_deg"": 2.28, ""labels"": [64]}]"
2026_08_25/u3,u3,v9,walking,table10,84.71,85.21,0.5,2.639,物品台,40,0.903,0.553,0.553,0.445,0.103,0.387,object#37,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.903, ""q"": 0.553, ""capture"": 0.553, ""miss_deg"": 1.09, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.093, ""q"": 0.057, ""capture"": 0.246, ""miss_deg"": 1.67, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.001, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 3.46, ""labels"": [260]}]"
2026_08_25/u3,u3,v9,walking,table10,85.31,86.96,1.65,2.59,物品台,40,0.852,0.585,0.585,0.552,0.136,0.314,object#12,,1,1,,,,3,"[{""name"": ""物品台"", ""share"": 0.852, ""q"": 0.585, ""capture"": 0.585, ""miss_deg"": 1.04, ""labels"": [40]}, {""name"": ""球L"", ""share"": 0.116, ""q"": 0.08, ""capture"": 0.323, ""miss_deg"": 1.5, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.009, ""q"": 0.006, ""capture"": 0.026, ""miss_deg"": 2.7, ""labels"": [261]}]"
