rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/001,c2,v9,,s40,29.53,29.8,0.27,3.181,球L,259,0.164,0.015,1.185,0.955,1.768,0.906,物品台,,0,0,4,球L,1,3,"[{""name"": ""球L"", ""share"": 0.164, ""q"": 0.015, ""capture"": 1.185, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.29, ""q"": 0.027, ""capture"": 1.132, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.09, ""q"": 0.008, ""capture"": 0.825, ""miss_deg"": 2.48, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,29.86,30.56,0.7,3.134,球L,259,0.139,0.018,1.412,0.865,0.676,0.867,物品台,,0,0,4,球L,1,3,"[{""name"": ""球L"", ""share"": 0.139, ""q"": 0.018, ""capture"": 1.412, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.094, ""q"": 0.012, ""capture"": 1.221, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.209, ""q"": 0.028, ""capture"": 1.148, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,30.8,31.78,0.97,3.132,球M,261,0.103,0.015,1.48,0.961,1.233,0.854,物品台,,0,0,4,球L,0,3,"[{""name"": ""球M"", ""share"": 0.103, ""q"": 0.015, ""capture"": 1.48, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.127, ""q"": 0.019, ""capture"": 1.422, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.179, ""q"": 0.026, ""capture"": 1.084, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,31.83,32.21,0.38,3.164,球M,261,0.098,0.017,1.636,0.789,1.01,0.83,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.098, ""q"": 0.017, ""capture"": 1.636, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.099, ""q"": 0.017, ""capture"": 1.291, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.075, ""q"": 0.013, ""capture"": 0.974, ""miss_deg"": 0.92, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,32.27,33.25,0.98,3.196,球L,259,0.134,0.019,1.431,0.944,0.739,0.861,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.134, ""q"": 0.019, ""capture"": 1.431, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.099, ""q"": 0.014, ""capture"": 1.351, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.175, ""q"": 0.024, ""capture"": 1.007, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,33.3,36.28,2.98,3.253,球L,259,0.118,0.018,1.719,0.831,0.831,0.851,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.118, ""q"": 0.018, ""capture"": 1.719, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.098, ""q"": 0.015, ""capture"": 1.428, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.149, ""q"": 0.022, ""capture"": 1.039, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,37.15,37.85,0.7,3.256,球L,259,0.161,0.015,1.429,0.752,1.578,0.909,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.161, ""q"": 0.015, ""capture"": 1.429, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.254, ""q"": 0.023, ""capture"": 1.075, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.1, ""q"": 0.009, ""capture"": 0.884, ""miss_deg"": 1.98, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,37.9,39.47,1.57,3.261,球L,259,0.137,0.017,1.672,0.699,0.701,0.876,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.137, ""q"": 0.017, ""capture"": 1.672, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.096, ""q"": 0.012, ""capture"": 1.169, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.187, ""q"": 0.023, ""capture"": 1.089, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,39.53,39.8,0.27,3.295,球M,261,0.11,0.015,1.736,0.894,1.036,0.861,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.11, ""q"": 0.015, ""capture"": 1.736, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.114, ""q"": 0.016, ""capture"": 1.552, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.15, ""q"": 0.021, ""capture"": 0.977, ""miss_deg"": 0.87, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,s40,39.96,40.34,0.38,3.256,球L,259,0.13,0.016,1.517,0.815,0.815,0.881,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.13, ""q"": 0.016, ""capture"": 1.517, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.106, ""q"": 0.013, ""capture"": 1.237, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.167, ""q"": 0.02, ""capture"": 0.93, ""miss_deg"": 1.52, ""labels"": [64, 250]}]"
2026_08_20/001,c2,v9,,s40,40.61,41.69,1.08,3.244,球L,259,0.146,0.016,1.586,0.746,0.747,0.889,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.146, ""q"": 0.016, ""capture"": 1.586, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.109, ""q"": 0.012, ""capture"": 1.183, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.184, ""q"": 0.02, ""capture"": 0.958, ""miss_deg"": 1.18, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,42.02,42.94,0.92,3.266,球L,259,0.129,0.017,1.617,0.767,0.767,0.872,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.129, ""q"": 0.017, ""capture"": 1.617, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.099, ""q"": 0.013, ""capture"": 1.241, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.17, ""q"": 0.022, ""capture"": 1.014, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,43.18,45.19,2.01,3.223,苹果粉,64,0.3,0.029,1.373,0.847,0.517,0.902,物品台,,0,0,5,苹果粉,1,3,"[{""name"": ""苹果粉"", ""share"": 0.3, ""q"": 0.029, ""capture"": 1.373, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球L"", ""share"": 0.155, ""q"": 0.015, ""capture"": 1.163, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.085, ""q"": 0.008, ""capture"": 0.809, ""miss_deg"": 2.6, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,45.4,46.6,1.2,3.234,球L,259,0.148,0.016,1.569,0.866,1.811,0.891,物品台,,0,0,5,苹果粉,0,3,"[{""name"": ""球L"", ""share"": 0.148, ""q"": 0.016, ""capture"": 1.569, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.268, ""q"": 0.029, ""capture"": 1.359, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.085, ""q"": 0.009, ""capture"": 0.898, ""miss_deg"": 1.85, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,46.84,49.22,2.38,3.207,球L,259,0.159,0.016,1.231,0.941,1.748,0.899,物品台,,0,0,5,苹果粉,0,3,"[{""name"": ""球L"", ""share"": 0.159, ""q"": 0.016, ""capture"": 1.231, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.278, ""q"": 0.028, ""capture"": 1.158, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.09, ""q"": 0.009, ""capture"": 0.885, ""miss_deg"": 1.98, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,49.44,49.82,0.38,3.209,球L,259,0.156,0.017,1.284,0.91,1.686,0.893,物品台,,0,0,5,苹果粉,0,3,"[{""name"": ""球L"", ""share"": 0.156, ""q"": 0.017, ""capture"": 1.284, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.263, ""q"": 0.028, ""capture"": 1.168, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.086, ""q"": 0.009, ""capture"": 0.905, ""miss_deg"": 1.78, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,50.09,52.1,2.0,3.28,球R,263,0.116,0.017,1.712,0.763,0.767,0.849,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.116, ""q"": 0.017, ""capture"": 1.712, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.089, ""q"": 0.013, ""capture"": 1.306, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.127, ""q"": 0.019, ""capture"": 0.952, ""miss_deg"": 1.25, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,52.15,52.86,0.7,3.269,球R,263,0.144,0.018,1.802,0.574,1.208,0.873,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.144, ""q"": 0.018, ""capture"": 1.802, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯2"", ""share"": 0.174, ""q"": 0.022, ""capture"": 1.034, ""miss_deg"": 0.0, ""labels"": [267]}, {""name"": ""球M"", ""share"": 0.075, ""q"": 0.01, ""capture"": 0.94, ""miss_deg"": 1.4, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,53.89,54.16,0.27,3.269,球R,263,0.149,0.014,1.367,0.732,1.537,0.907,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.149, ""q"": 0.014, ""capture"": 1.367, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""白杯2"", ""share"": 0.229, ""q"": 0.021, ""capture"": 1.001, ""miss_deg"": 0.0, ""labels"": [267]}, {""name"": ""白杯1"", ""share"": 0.151, ""q"": 0.014, ""capture"": 0.585, ""miss_deg"": 4.14, ""labels"": [266]}]"
2026_08_20/001,c2,v9,,s40,54.75,55.02,0.27,3.268,球M,261,0.1,0.015,1.492,0.898,0.9,0.847,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.1, ""q"": 0.015, ""capture"": 1.492, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.09, ""q"": 0.014, ""capture"": 1.34, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.086, ""q"": 0.013, ""capture"": 1.288, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,55.13,55.99,0.87,3.28,球R,263,0.107,0.016,1.611,0.89,0.888,0.846,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.107, ""q"": 0.016, ""capture"": 1.611, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.095, ""q"": 0.015, ""capture"": 1.434, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.112, ""q"": 0.017, ""capture"": 0.862, ""miss_deg"": 2.18, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,56.05,56.64,0.6,3.282,球R,263,0.102,0.016,1.548,0.955,0.951,0.845,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.102, ""q"": 0.016, ""capture"": 1.548, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.097, ""q"": 0.015, ""capture"": 1.479, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.069, ""q"": 0.011, ""capture"": 1.045, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,58.49,59.14,0.65,3.261,球M,261,0.107,0.016,1.597,0.825,0.822,0.847,物品台,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.107, ""q"": 0.016, ""capture"": 1.597, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.088, ""q"": 0.013, ""capture"": 1.318, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.085, ""q"": 0.013, ""capture"": 1.281, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,59.51,59.95,0.43,3.274,球M,261,0.102,0.016,1.576,0.846,0.843,0.842,物品台,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.102, ""q"": 0.016, ""capture"": 1.576, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.086, ""q"": 0.014, ""capture"": 1.333, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.078, ""q"": 0.012, ""capture"": 1.207, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,60.19,60.56,0.38,3.268,球M,261,0.107,0.015,1.453,0.983,0.981,0.861,物品台,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.107, ""q"": 0.015, ""capture"": 1.453, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.105, ""q"": 0.015, ""capture"": 1.429, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.076, ""q"": 0.011, ""capture"": 1.037, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,60.62,61.05,0.43,3.289,球M,261,0.097,0.016,1.526,0.961,0.959,0.839,物品台,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.097, ""q"": 0.016, ""capture"": 1.526, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.093, ""q"": 0.015, ""capture"": 1.466, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.077, ""q"": 0.012, ""capture"": 1.219, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,61.11,61.92,0.81,3.282,球M,261,0.109,0.017,1.64,0.895,0.89,0.846,物品台,,0,0,7,球M,1,3,"[{""name"": ""球M"", ""share"": 0.109, ""q"": 0.017, ""capture"": 1.64, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.097, ""q"": 0.015, ""capture"": 1.467, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.082, ""q"": 0.013, ""capture"": 1.238, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,61.97,62.24,0.27,3.286,球R,263,0.107,0.016,1.613,0.859,0.86,0.846,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.107, ""q"": 0.016, ""capture"": 1.613, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.092, ""q"": 0.014, ""capture"": 1.385, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.062, ""q"": 0.009, ""capture"": 0.927, ""miss_deg"": 1.55, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,62.3,62.68,0.38,3.274,球M,261,0.104,0.016,1.524,0.865,0.865,0.85,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.104, ""q"": 0.016, ""capture"": 1.524, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.09, ""q"": 0.013, ""capture"": 1.319, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.078, ""q"": 0.012, ""capture"": 1.149, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,64.79,65.22,0.43,4.238,纸箱子,33,1.0,0.007,0.037,0.0,0.0,0.993,object#60,,0,0,,,,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.007, ""capture"": 0.037, ""miss_deg"": 10.29, ""labels"": [33]}]"
2026_08_20/001,c2,v9,,s40,65.76,66.09,0.32,4.126,纸箱子,33,1.0,0.005,0.028,0.0,0.0,0.995,object#17,,0,0,,,,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.005, ""capture"": 0.028, ""miss_deg"": 10.69, ""labels"": [33, 73]}]"
2026_08_20/001,c2,v9,,s40,66.2,66.53,0.32,3.232,球L,259,0.103,0.017,1.638,0.902,0.903,0.838,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.103, ""q"": 0.017, ""capture"": 1.638, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.093, ""q"": 0.015, ""capture"": 1.477, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.062, ""q"": 0.01, ""capture"": 0.987, ""miss_deg"": 0.65, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,66.76,67.24,0.49,4.174,纸箱子,33,1.0,0.03,0.159,0.0,0.0,0.97,object#17,,0,0,,,,1,"[{""name"": ""纸箱子"", ""share"": 1.0, ""q"": 0.03, ""capture"": 0.159, ""miss_deg"": 7.67, ""labels"": [33, 73]}]"
2026_08_20/001,c2,v9,,s40,67.66,68.41,0.76,3.289,球L,259,0.121,0.017,1.627,0.851,0.851,0.862,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.121, ""q"": 0.017, ""capture"": 1.627, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.103, ""q"": 0.014, ""capture"": 1.384, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.163, ""q"": 0.023, ""capture"": 1.053, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,68.79,69.06,0.27,3.304,球L,259,0.122,0.017,1.688,0.977,0.844,0.859,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.122, ""q"": 0.017, ""capture"": 1.688, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.103, ""q"": 0.015, ""capture"": 1.649, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.155, ""q"": 0.022, ""capture"": 1.019, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,70.32,70.7,0.38,3.304,球M,261,0.11,0.015,1.698,0.773,0.9,0.864,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.11, ""q"": 0.015, ""capture"": 1.698, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.099, ""q"": 0.013, ""capture"": 1.312, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.078, ""q"": 0.011, ""capture"": 1.044, ""miss_deg"": 0.0, ""labels"": [263]}]"
2026_08_20/001,c2,v9,,s40,71.96,72.77,0.81,3.295,球R,263,0.128,0.018,1.715,0.854,0.734,0.863,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.128, ""q"": 0.018, ""capture"": 1.715, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.094, ""q"": 0.013, ""capture"": 1.464, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.129, ""q"": 0.018, ""capture"": 0.881, ""miss_deg"": 2.01, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,72.88,74.29,1.41,3.322,球M,261,0.094,0.014,1.534,0.975,1.128,0.856,object#24,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.094, ""q"": 0.014, ""capture"": 1.534, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.106, ""q"": 0.015, ""capture"": 1.496, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.06, ""q"": 0.009, ""capture"": 0.85, ""miss_deg"": 2.28, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,75.39,75.76,0.38,3.312,球R,263,0.12,0.016,1.603,0.954,0.825,0.864,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.12, ""q"": 0.016, ""capture"": 1.603, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.099, ""q"": 0.013, ""capture"": 1.529, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.117, ""q"": 0.016, ""capture"": 0.799, ""miss_deg"": 2.68, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,75.87,76.19,0.32,3.327,球R,263,0.119,0.017,1.661,0.864,0.748,0.857,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.119, ""q"": 0.017, ""capture"": 1.661, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.089, ""q"": 0.013, ""capture"": 1.435, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.125, ""q"": 0.018, ""capture"": 0.889, ""miss_deg"": 1.94, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,76.25,76.52,0.27,3.336,球M,261,0.099,0.015,1.675,0.899,1.051,0.851,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.099, ""q"": 0.015, ""capture"": 1.675, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.104, ""q"": 0.015, ""capture"": 1.506, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.07, ""q"": 0.01, ""capture"": 1.024, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,76.57,77.0,0.43,3.31,球R,263,0.119,0.016,1.568,0.936,0.807,0.866,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.119, ""q"": 0.016, ""capture"": 1.568, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.096, ""q"": 0.013, ""capture"": 1.467, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.123, ""q"": 0.017, ""capture"": 0.826, ""miss_deg"": 2.48, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,77.06,77.36,0.3,3.313,球M,261,0.108,0.015,1.682,0.771,0.889,0.863,object#24,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.108, ""q"": 0.015, ""capture"": 1.682, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.096, ""q"": 0.013, ""capture"": 1.297, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球L"", ""share"": 0.083, ""q"": 0.011, ""capture"": 1.122, ""miss_deg"": 0.0, ""labels"": [259]}]"
2026_08_20/001,c2,v9,,s40,77.65,78.73,1.08,3.306,球R,263,0.119,0.016,1.611,0.873,0.748,0.861,object#24,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.119, ""q"": 0.016, ""capture"": 1.611, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.089, ""q"": 0.012, ""capture"": 1.406, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.125, ""q"": 0.017, ""capture"": 0.867, ""miss_deg"": 2.14, ""labels"": [267]}]"
2026_08_20/001,c2,v9,,s40,79.4,79.77,0.38,3.296,球L,259,0.161,0.013,1.278,0.802,1.683,0.919,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.161, ""q"": 0.013, ""capture"": 1.278, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.271, ""q"": 0.022, ""capture"": 1.025, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.093, ""q"": 0.008, ""capture"": 0.857, ""miss_deg"": 2.22, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,80.05,82.0,1.95,3.303,球L,259,0.167,0.015,1.446,0.784,1.641,0.912,物品台,,0,0,9,苹果粉,0,3,"[{""name"": ""球L"", ""share"": 0.167, ""q"": 0.015, ""capture"": 1.446, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.274, ""q"": 0.024, ""capture"": 1.134, ""miss_deg"": 0.0, ""labels"": [64, 250]}, {""name"": ""球M"", ""share"": 0.086, ""q"": 0.008, ""capture"": 0.864, ""miss_deg"": 2.17, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,82.05,82.48,0.43,3.292,球L,259,0.125,0.016,1.582,0.908,0.784,0.871,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.125, ""q"": 0.016, ""capture"": 1.582, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.098, ""q"": 0.013, ""capture"": 1.436, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""苹果粉"", ""share"": 0.183, ""q"": 0.024, ""capture"": 1.108, ""miss_deg"": 0.0, ""labels"": [64]}]"
2026_08_20/001,c2,v9,,s40,82.59,82.86,0.27,3.296,球L,259,0.152,0.015,1.512,0.788,1.651,0.898,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.152, ""q"": 0.015, ""capture"": 1.512, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果粉"", ""share"": 0.251, ""q"": 0.026, ""capture"": 1.192, ""miss_deg"": 0.0, ""labels"": [64]}, {""name"": ""球M"", ""share"": 0.09, ""q"": 0.009, ""capture"": 1.039, ""miss_deg"": 0.0, ""labels"": [261]}]"
2026_08_20/001,c2,v9,,s40,82.91,83.18,0.27,3.316,球R,263,0.112,0.017,1.627,0.976,0.848,0.852,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.112, ""q"": 0.017, ""capture"": 1.627, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.095, ""q"": 0.014, ""capture"": 1.588, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.115, ""q"": 0.017, ""capture"": 0.849, ""miss_deg"": 2.29, ""labels"": [267]}]"
