rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_20/002,c4,v9,beyond_occ,s05,8.84,9.44,0.6,4.11,球R,263,0.536,0.07,0.189,0.841,0.776,0.869,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.536, ""q"": 0.07, ""capture"": 0.189, ""miss_deg"": 0.91, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.416, ""q"": 0.055, ""capture"": 0.159, ""miss_deg"": 0.96, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.048, ""q"": 0.006, ""capture"": 0.006, ""miss_deg"": 1.59, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,9.71,9.98,0.27,3.306,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,10.36,11.06,0.7,2.929,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,11.17,11.77,0.6,3.253,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,11.88,12.15,0.27,2.996,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,12.88,15.05,2.17,4.182,球M,261,0.672,0.165,0.512,0.303,0.348,0.754,物品台,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.672, ""q"": 0.165, ""capture"": 0.512, ""miss_deg"": 0.58, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.234, ""q"": 0.058, ""capture"": 0.155, ""miss_deg"": 0.97, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.061, ""q"": 0.015, ""capture"": 0.042, ""miss_deg"": 1.26, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,15.1,15.53,0.43,4.121,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,object#35,,0,0,6,球L,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.08, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,15.59,17.0,1.41,4.185,,-1,0.0,0.0,,,,1.0,object#35,,0,0,6,球L,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,17.05,17.76,0.7,4.202,水瓶,30,1.0,0.001,0.001,0.0,0.0,0.999,object#35,,0,0,6,球L,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.83, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,17.88,18.86,0.97,4.216,水瓶,30,0.929,0.002,0.002,0.0,0.076,0.997,object#35,,0,0,6,球L,0,2,"[{""name"": ""水瓶"", ""share"": 0.929, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.73, ""labels"": [30]}, {""name"": ""苹果粉"", ""share"": 0.071, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.01, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,18.91,22.75,3.85,4.233,球L,259,0.98,0.018,0.052,0.0,0.02,0.982,object#35,,0,0,6,球L,1,2,"[{""name"": ""球L"", ""share"": 0.98, ""q"": 0.018, ""capture"": 0.052, ""miss_deg"": 1.22, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.02, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.99, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,22.81,23.08,0.27,4.259,水瓶,30,0.923,0.001,0.001,0.0,0.083,0.999,物品台,,0,0,,,,2,"[{""name"": ""水瓶"", ""share"": 0.923, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.9, ""labels"": [30]}, {""name"": ""球M"", ""share"": 0.077, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 2.07, ""labels"": [261]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,23.13,23.78,0.65,4.231,,-1,0.0,0.0,,,,1.0,object#35,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,24.01,24.66,0.65,4.252,球M,261,0.666,0.014,0.046,0.174,0.179,0.978,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.666, ""q"": 0.014, ""capture"": 0.046, ""miss_deg"": 1.24, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.119, ""q"": 0.003, ""capture"": 0.008, ""miss_deg"": 1.56, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.215, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 1.64, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,24.93,28.4,3.47,4.256,球M,261,0.505,0.172,0.546,0.791,0.863,0.659,物品台,,1,1,8,球L,0,3,"[{""name"": ""球M"", ""share"": 0.505, ""q"": 0.172, ""capture"": 0.546, ""miss_deg"": 0.55, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.436, ""q"": 0.149, ""capture"": 0.432, ""miss_deg"": 0.65, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.024, ""q"": 0.008, ""capture"": 0.024, ""miss_deg"": 1.36, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,28.45,29.53,1.08,4.26,球M,261,0.692,0.003,0.009,0.111,0.445,0.996,物品台,,0,0,10,球M,1,2,"[{""name"": ""球M"", ""share"": 0.692, ""q"": 0.003, ""capture"": 0.009, ""miss_deg"": 1.54, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.308, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.83, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,29.59,33.43,3.85,4.269,球M,261,0.478,0.067,0.213,0.939,1.025,0.86,物品台,,1,0,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.478, ""q"": 0.067, ""capture"": 0.213, ""miss_deg"": 0.88, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.49, ""q"": 0.069, ""capture"": 0.2, ""miss_deg"": 0.9, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.029, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,33.65,37.22,3.57,4.283,球M,261,0.562,0.118,0.373,0.574,0.625,0.79,物品台,,1,1,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.562, ""q"": 0.118, ""capture"": 0.373, ""miss_deg"": 0.7, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.351, ""q"": 0.074, ""capture"": 0.214, ""miss_deg"": 0.88, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.035, ""q"": 0.007, ""capture"": 0.022, ""miss_deg"": 1.39, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,37.37,38.29,0.92,4.288,水瓶,30,1.0,0.0,0.0,0.0,0.0,1.0,object#35,,0,0,11,球L,0,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.98, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,38.34,42.4,4.06,4.308,球L,259,0.87,0.118,0.365,0.096,0.095,0.865,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.87, ""q"": 0.118, ""capture"": 0.365, ""miss_deg"": 0.71, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.083, ""q"": 0.011, ""capture"": 0.035, ""miss_deg"": 1.29, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.042, ""q"": 0.006, ""capture"": 0.006, ""miss_deg"": 1.61, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,42.54,47.25,4.71,4.278,球L,259,0.819,0.147,0.429,0.091,0.116,0.82,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.819, ""q"": 0.147, ""capture"": 0.429, ""miss_deg"": 0.65, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.095, ""q"": 0.017, ""capture"": 0.039, ""miss_deg"": 1.28, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.072, ""q"": 0.013, ""capture"": 0.013, ""miss_deg"": 1.47, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,47.69,50.94,3.25,4.305,球L,259,0.824,0.104,0.301,0.189,0.175,0.874,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.824, ""q"": 0.104, ""capture"": 0.301, ""miss_deg"": 0.77, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.144, ""q"": 0.018, ""capture"": 0.057, ""miss_deg"": 1.2, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.032, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,50.99,52.4,1.41,4.3,球L,259,0.81,0.01,0.029,0.069,0.235,0.988,object#35,,0,0,11,球L,1,2,"[{""name"": ""球L"", ""share"": 0.81, ""q"": 0.01, ""capture"": 0.029, ""miss_deg"": 1.33, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.19, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.74, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,53.04,54.85,1.81,4.295,球L,259,0.89,0.091,0.263,0.072,0.067,0.898,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.89, ""q"": 0.091, ""capture"": 0.263, ""miss_deg"": 0.82, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.06, ""q"": 0.006, ""capture"": 0.019, ""miss_deg"": 1.4, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.046, ""q"": 0.005, ""capture"": 0.005, ""miss_deg"": 1.63, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,54.9,56.1,1.19,4.288,苹果粉,64,0.58,0.007,0.011,0.364,0.674,0.989,object#35,,0,0,11,球L,0,3,"[{""name"": ""苹果粉"", ""share"": 0.58, ""q"": 0.007, ""capture"": 0.011, ""miss_deg"": 1.5, ""labels"": [64]}, {""name"": ""水瓶"", ""share"": 0.391, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.65, ""labels"": [30]}, {""name"": ""球L"", ""share"": 0.028, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 1.87, ""labels"": [259]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,56.31,56.96,0.65,4.292,球L,259,0.691,0.082,0.24,0.208,0.271,0.881,物品台,,1,1,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.691, ""q"": 0.082, ""capture"": 0.24, ""miss_deg"": 0.85, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.187, ""q"": 0.022, ""capture"": 0.05, ""miss_deg"": 1.22, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.105, ""q"": 0.013, ""capture"": 0.013, ""miss_deg"": 1.48, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,57.02,64.33,7.31,4.287,球M,261,0.485,0.174,0.551,0.829,0.905,0.641,物品台,,1,0,11,球L,0,3,"[{""name"": ""球M"", ""share"": 0.485, ""q"": 0.174, ""capture"": 0.551, ""miss_deg"": 0.55, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.439, ""q"": 0.157, ""capture"": 0.457, ""miss_deg"": 0.63, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.025, ""q"": 0.009, ""capture"": 0.028, ""miss_deg"": 1.34, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,67.86,68.24,0.38,3.531,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,69.14,69.5,0.36,3.383,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,69.72,70.16,0.43,3.608,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_20/002,c4,v9,beyond_occ,s05,70.69,72.64,1.95,4.246,球L,259,0.824,0.177,0.516,0.068,0.086,0.785,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.824, ""q"": 0.177, ""capture"": 0.516, ""miss_deg"": 0.58, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.071, ""q"": 0.015, ""capture"": 0.035, ""miss_deg"": 1.3, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.083, ""q"": 0.018, ""capture"": 0.018, ""miss_deg"": 1.42, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,72.91,74.26,1.35,4.259,球L,259,0.313,0.203,0.589,0.968,1.246,0.352,物品台,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.313, ""q"": 0.203, ""capture"": 0.589, ""miss_deg"": 0.51, ""labels"": [259]}, {""name"": ""苹果红"", ""share"": 0.39, ""q"": 0.253, ""capture"": 0.57, ""miss_deg"": 0.53, ""labels"": [260]}, {""name"": ""水瓶"", ""share"": 0.278, ""q"": 0.18, ""capture"": 0.182, ""miss_deg"": 0.92, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,74.32,78.27,3.95,4.281,球L,259,0.946,0.046,0.134,0.03,0.027,0.951,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.946, ""q"": 0.046, ""capture"": 0.134, ""miss_deg"": 1.0, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.026, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.024, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 1.84, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,78.32,78.87,0.54,4.267,球M,261,0.851,0.008,0.027,0.111,0.133,0.99,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.851, ""q"": 0.008, ""capture"": 0.027, ""miss_deg"": 1.35, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.113, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 1.69, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.036, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.99, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,78.92,80.6,1.68,4.235,球L,259,0.901,0.121,0.351,0.085,0.078,0.866,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.901, ""q"": 0.121, ""capture"": 0.351, ""miss_deg"": 0.72, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.07, ""q"": 0.009, ""capture"": 0.03, ""miss_deg"": 1.32, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.02, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 1.72, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,80.72,81.47,0.76,4.251,球L,259,0.619,0.124,0.361,0.64,0.588,0.8,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.619, ""q"": 0.124, ""capture"": 0.361, ""miss_deg"": 0.71, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.364, ""q"": 0.073, ""capture"": 0.231, ""miss_deg"": 0.86, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.016, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 1.69, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,81.74,82.01,0.27,4.278,球R,263,0.685,0.005,0.015,0.133,0.15,0.993,物品台,,0,0,,,,3,"[{""name"": ""球R"", ""share"": 0.685, ""q"": 0.005, ""capture"": 0.015, ""miss_deg"": 1.45, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.103, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.74, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.212, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.79, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,82.07,82.61,0.54,4.279,球L,259,0.538,0.101,0.294,0.878,0.807,0.812,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.538, ""q"": 0.101, ""capture"": 0.294, ""miss_deg"": 0.78, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.434, ""q"": 0.082, ""capture"": 0.258, ""miss_deg"": 0.82, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.022, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.65, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,82.98,83.44,0.46,4.291,球M,261,0.314,0.002,0.005,0.8,0.697,0.995,物品台,,0,0,,,,3,"[{""name"": ""球M"", ""share"": 0.314, ""q"": 0.002, ""capture"": 0.005, ""miss_deg"": 1.62, ""labels"": [261]}, {""name"": ""球R"", ""share"": 0.219, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 1.68, ""labels"": [263]}, {""name"": ""水瓶"", ""share"": 0.467, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.73, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,83.5,86.31,2.82,4.246,球L,259,0.771,0.121,0.351,0.302,0.279,0.843,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.771, ""q"": 0.121, ""capture"": 0.351, ""miss_deg"": 0.72, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.215, ""q"": 0.034, ""capture"": 0.106, ""miss_deg"": 1.06, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.014, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.75, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,86.59,86.97,0.38,4.266,球L,259,0.833,0.239,0.695,0.131,0.12,0.713,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.833, ""q"": 0.239, ""capture"": 0.695, ""miss_deg"": 0.43, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.1, ""q"": 0.029, ""capture"": 0.091, ""miss_deg"": 1.09, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.052, ""q"": 0.015, ""capture"": 0.015, ""miss_deg"": 1.45, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,87.03,87.57,0.54,4.266,球R,263,0.522,0.184,0.535,0.907,0.831,0.647,物品台,,1,1,,,,3,"[{""name"": ""球R"", ""share"": 0.522, ""q"": 0.184, ""capture"": 0.535, ""miss_deg"": 0.56, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.434, ""q"": 0.153, ""capture"": 0.485, ""miss_deg"": 0.6, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.029, ""q"": 0.01, ""capture"": 0.019, ""miss_deg"": 1.41, ""labels"": [267]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,87.62,94.5,6.88,4.267,球L,259,0.512,0.125,0.364,0.926,0.85,0.755,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.512, ""q"": 0.125, ""capture"": 0.364, ""miss_deg"": 0.71, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.435, ""q"": 0.106, ""capture"": 0.337, ""miss_deg"": 0.74, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.043, ""q"": 0.011, ""capture"": 0.011, ""miss_deg"": 1.51, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,94.64,95.18,0.54,4.247,水瓶,30,1.0,0.004,0.004,0.0,0.0,0.996,object#35,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.67, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,95.24,96.11,0.87,4.28,球L,259,0.888,0.153,0.444,0.086,0.079,0.828,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.888, ""q"": 0.153, ""capture"": 0.444, ""miss_deg"": 0.64, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.07, ""q"": 0.012, ""capture"": 0.038, ""miss_deg"": 1.28, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.032, ""q"": 0.005, ""capture"": 0.006, ""miss_deg"": 1.61, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,96.16,96.54,0.38,4.3,球M,261,0.702,0.007,0.021,0.143,0.425,0.991,物品台,,0,0,,,,2,"[{""name"": ""球M"", ""share"": 0.702, ""q"": 0.007, ""capture"": 0.021, ""miss_deg"": 1.39, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.298, ""q"": 0.003, ""capture"": 0.003, ""miss_deg"": 1.71, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,96.59,98.11,1.52,4.306,水瓶,30,1.0,0.002,0.002,0.0,0.0,0.998,object#35,,0,0,,,,1,"[{""name"": ""水瓶"", ""share"": 1.0, ""q"": 0.002, ""capture"": 0.002, ""miss_deg"": 1.76, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,98.22,99.5,1.28,4.323,球L,259,0.961,0.012,0.036,0.0,0.041,0.988,物品台,,0,0,,,,2,"[{""name"": ""球L"", ""share"": 0.961, ""q"": 0.012, ""capture"": 0.036, ""miss_deg"": 1.29, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.039, ""q"": 0.0, ""capture"": 0.0, ""miss_deg"": 1.95, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,99.56,102.21,2.65,4.348,球M,261,0.707,0.066,0.21,0.243,0.25,0.906,物品台,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.707, ""q"": 0.066, ""capture"": 0.21, ""miss_deg"": 0.88, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.177, ""q"": 0.017, ""capture"": 0.051, ""miss_deg"": 1.22, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.055, ""q"": 0.005, ""capture"": 0.016, ""miss_deg"": 1.43, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,102.26,107.25,4.98,4.285,球L,259,0.829,0.177,0.514,0.169,0.156,0.786,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.829, ""q"": 0.177, ""capture"": 0.514, ""miss_deg"": 0.58, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.129, ""q"": 0.028, ""capture"": 0.087, ""miss_deg"": 1.1, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.038, ""q"": 0.008, ""capture"": 0.008, ""miss_deg"": 1.55, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,107.48,109.22,1.74,4.329,球R,263,0.663,0.299,0.927,0.381,0.373,0.548,物品台,,1,1,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.663, ""q"": 0.299, ""capture"": 0.927, ""miss_deg"": 0.19, ""labels"": [263]}, {""name"": ""球M"", ""share"": 0.247, ""q"": 0.112, ""capture"": 0.353, ""miss_deg"": 0.72, ""labels"": [261]}, {""name"": ""白杯2"", ""share"": 0.087, ""q"": 0.039, ""capture"": 0.072, ""miss_deg"": 1.15, ""labels"": [267]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,109.44,113.19,3.75,4.325,球L,259,0.741,0.117,0.361,0.321,0.314,0.843,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.741, ""q"": 0.117, ""capture"": 0.361, ""miss_deg"": 0.71, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.233, ""q"": 0.037, ""capture"": 0.116, ""miss_deg"": 1.04, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.026, ""q"": 0.004, ""capture"": 0.004, ""miss_deg"": 1.66, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,113.27,114.31,1.05,4.328,球L,259,0.527,0.014,0.042,0.262,0.78,0.974,object#35,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.527, ""q"": 0.014, ""capture"": 0.042, ""miss_deg"": 1.26, ""labels"": [259]}, {""name"": ""水瓶"", ""share"": 0.411, ""q"": 0.011, ""capture"": 0.011, ""miss_deg"": 1.51, ""labels"": [30]}, {""name"": ""苹果粉"", ""share"": 0.043, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 1.76, ""labels"": [64]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,114.54,115.08,0.54,4.305,球L,259,0.73,0.196,0.57,0.37,0.34,0.731,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.73, ""q"": 0.196, ""capture"": 0.57, ""miss_deg"": 0.53, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.248, ""q"": 0.067, ""capture"": 0.211, ""miss_deg"": 0.88, ""labels"": [261]}, {""name"": ""水瓶"", ""share"": 0.021, ""q"": 0.006, ""capture"": 0.006, ""miss_deg"": 1.6, ""labels"": [30]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,115.13,115.78,0.65,4.282,球M,261,0.465,0.172,0.543,0.923,1.004,0.631,物品台,,1,0,,,,3,"[{""name"": ""球M"", ""share"": 0.465, ""q"": 0.172, ""capture"": 0.543, ""miss_deg"": 0.55, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.467, ""q"": 0.172, ""capture"": 0.501, ""miss_deg"": 0.59, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.025, ""q"": 0.009, ""capture"": 0.027, ""miss_deg"": 1.34, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,115.84,116.92,1.08,4.29,球L,259,0.837,0.204,0.594,0.051,0.047,0.756,物品台,,1,1,,,,3,"[{""name"": ""球L"", ""share"": 0.837, ""q"": 0.204, ""capture"": 0.594, ""miss_deg"": 0.51, ""labels"": [259]}, {""name"": ""球M"", ""share"": 0.039, ""q"": 0.009, ""capture"": 0.03, ""miss_deg"": 1.32, ""labels"": [261]}, {""name"": ""苹果红"", ""share"": 0.04, ""q"": 0.01, ""capture"": 0.022, ""miss_deg"": 1.38, ""labels"": [260]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,116.97,119.57,2.6,4.308,球M,261,0.565,0.213,0.674,0.51,0.522,0.623,物品台,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.565, ""q"": 0.213, ""capture"": 0.674, ""miss_deg"": 0.44, ""labels"": [261]}, {""name"": ""球L"", ""share"": 0.295, ""q"": 0.111, ""capture"": 0.344, ""miss_deg"": 0.73, ""labels"": [259]}, {""name"": ""球R"", ""share"": 0.091, ""q"": 0.034, ""capture"": 0.106, ""miss_deg"": 1.06, ""labels"": [263]}]"
2026_08_20/002,c4,v9,beyond_occ,s05,119.63,121.14,1.52,4.255,,-1,0.0,0.0,,,,1.0,object#24,,0,0,,,,0,[]
