rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_16/s3,s3,v7,,s25,4.36,4.74,0.38,1.794,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
2026_08_16/s3,s3,v7,,s25,11.27,12.57,1.3,4.017,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s3,s3,v7,,s25,12.63,14.74,2.11,4.068,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s3,s3,v7,,s25,15.9,16.23,0.32,4.333,球M,321,0.654,0.056,2.889,0.081,0.112,0.915,object#46,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.654, ""q"": 0.056, ""capture"": 2.889, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.073, ""q"": 0.006, ""capture"": 0.233, ""miss_deg"": 4.27, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.203, ""q"": 0.017, ""capture"": 0.173, ""miss_deg"": 4.68, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,17.31,18.39,1.08,3.243,球M,321,0.638,0.074,1.801,0.117,0.127,0.885,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.638, ""q"": 0.074, ""capture"": 1.801, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.081, ""q"": 0.009, ""capture"": 0.211, ""miss_deg"": 4.41, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.192, ""q"": 0.022, ""capture"": 0.123, ""miss_deg"": 5.12, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,20.07,20.67,0.6,3.372,球M,321,0.774,0.041,1.211,0.06,0.048,0.947,object#13,,1,1,1,球M,1,3,"[{""name"": ""球M"", ""share"": 0.774, ""q"": 0.041, ""capture"": 1.211, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.037, ""q"": 0.002, ""capture"": 0.073, ""miss_deg"": 5.72, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.036, ""q"": 0.002, ""capture"": 0.047, ""miss_deg"": 6.19, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,20.72,21.54,0.81,3.404,球M,321,0.726,0.034,0.999,0.172,0.135,0.954,object#13,,1,1,1,球M,1,3,"[{""name"": ""球M"", ""share"": 0.726, ""q"": 0.034, ""capture"": 0.999, ""miss_deg"": 0.08, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.098, ""q"": 0.005, ""capture"": 0.172, ""miss_deg"": 4.69, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.082, ""q"": 0.004, ""capture"": 0.113, ""miss_deg"": 5.22, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,21.59,22.4,0.81,3.504,球M,321,0.705,0.045,1.328,0.142,0.096,0.937,object#13,,1,1,1,球M,1,3,"[{""name"": ""球M"", ""share"": 0.705, ""q"": 0.045, ""capture"": 1.328, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.068, ""q"": 0.004, ""capture"": 0.188, ""miss_deg"": 4.57, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.078, ""q"": 0.005, ""capture"": 0.146, ""miss_deg"": 4.9, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,23.43,23.76,0.32,3.509,球M,321,0.727,0.047,1.405,0.115,0.078,0.935,object#13,,1,1,1,球M,1,3,"[{""name"": ""球M"", ""share"": 0.727, ""q"": 0.047, ""capture"": 1.405, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.057, ""q"": 0.004, ""capture"": 0.162, ""miss_deg"": 4.77, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.072, ""q"": 0.005, ""capture"": 0.138, ""miss_deg"": 4.97, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,24.26,27.79,3.52,3.351,球L,320,0.332,0.026,0.634,0.77,0.771,0.922,object#10,,0,0,2,球L,1,3,"[{""name"": ""球L"", ""share"": 0.332, ""q"": 0.026, ""capture"": 0.634, ""miss_deg"": 2.39, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.256, ""q"": 0.02, ""capture"": 0.488, ""miss_deg"": 2.99, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.082, ""q"": 0.006, ""capture"": 0.19, ""miss_deg"": 4.56, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,28.06,30.23,2.17,3.341,球L,320,0.314,0.022,0.536,0.733,0.732,0.93,object#10,,0,0,2,球L,1,3,"[{""name"": ""球L"", ""share"": 0.314, ""q"": 0.022, ""capture"": 0.536, ""miss_deg"": 2.79, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.23, ""q"": 0.016, ""capture"": 0.393, ""miss_deg"": 3.42, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.129, ""q"": 0.009, ""capture"": 0.267, ""miss_deg"": 4.06, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,31.27,31.54,0.27,3.348,球L,320,0.275,0.024,0.589,0.869,0.873,0.913,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.275, ""q"": 0.024, ""capture"": 0.589, ""miss_deg"": 2.57, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.24, ""q"": 0.021, ""capture"": 0.512, ""miss_deg"": 2.89, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.14, ""q"": 0.012, ""capture"": 0.363, ""miss_deg"": 3.56, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,31.6,33.11,1.52,3.352,球L,320,0.398,0.028,0.677,0.718,0.719,0.93,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.398, ""q"": 0.028, ""capture"": 0.677, ""miss_deg"": 2.21, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.286, ""q"": 0.02, ""capture"": 0.486, ""miss_deg"": 3.0, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.301, ""q"": 0.021, ""capture"": 0.127, ""miss_deg"": 5.08, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,33.17,37.18,4.01,3.345,球L,320,0.385,0.026,0.627,0.745,0.745,0.933,object#10,,0,0,3,球L,1,3,"[{""name"": ""球L"", ""share"": 0.385, ""q"": 0.026, ""capture"": 0.627, ""miss_deg"": 2.42, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.287, ""q"": 0.019, ""capture"": 0.467, ""miss_deg"": 3.09, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.322, ""q"": 0.021, ""capture"": 0.13, ""miss_deg"": 5.05, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,37.23,37.77,0.54,3.345,球L,320,0.326,0.016,0.394,0.66,0.663,0.951,object#10,,0,0,3,球L,1,3,"[{""name"": ""球L"", ""share"": 0.326, ""q"": 0.016, ""capture"": 0.394, ""miss_deg"": 3.41, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.216, ""q"": 0.011, ""capture"": 0.26, ""miss_deg"": 4.1, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.13, ""q"": 0.006, ""capture"": 0.19, ""miss_deg"": 4.56, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,38.15,38.58,0.43,3.638,球M,321,0.656,0.042,1.252,0.105,0.105,0.936,object#13,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.656, ""q"": 0.042, ""capture"": 1.252, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.069, ""q"": 0.004, ""capture"": 0.132, ""miss_deg"": 5.03, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.065, ""q"": 0.004, ""capture"": 0.124, ""miss_deg"": 5.11, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,40.31,40.64,0.32,3.369,球M,321,0.56,0.065,1.929,0.166,0.202,0.884,object#46,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.56, ""q"": 0.065, ""capture"": 1.929, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.113, ""q"": 0.013, ""capture"": 0.32, ""miss_deg"": 3.77, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.078, ""q"": 0.009, ""capture"": 0.221, ""miss_deg"": 4.34, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,42.48,43.56,1.08,3.376,球M,321,0.602,0.064,1.899,0.113,0.136,0.894,object#17,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.602, ""q"": 0.064, ""capture"": 1.899, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.082, ""q"": 0.009, ""capture"": 0.214, ""miss_deg"": 4.39, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.202, ""q"": 0.021, ""capture"": 0.135, ""miss_deg"": 5.0, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,43.72,43.99,0.27,4.436,球M,321,0.665,0.059,3.04,0.095,0.095,0.912,object#179,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.665, ""q"": 0.059, ""capture"": 3.04, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.063, ""q"": 0.006, ""capture"": 0.289, ""miss_deg"": 3.94, ""labels"": [78]}, {""name"": ""苹果"", ""share"": 0.06, ""q"": 0.005, ""capture"": 0.232, ""miss_deg"": 4.27, ""labels"": [300]}]"
2026_08_16/s3,s3,v7,,s25,44.1,44.59,0.49,4.489,球M,321,0.654,0.058,3.011,0.095,0.113,0.911,object#46,,1,1,4,球M,1,3,"[{""name"": ""球M"", ""share"": 0.654, ""q"": 0.058, ""capture"": 3.011, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.074, ""q"": 0.007, ""capture"": 0.285, ""miss_deg"": 3.96, ""labels"": [300]}, {""name"": ""石榴"", ""share"": 0.045, ""q"": 0.004, ""capture"": 0.207, ""miss_deg"": 4.44, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,45.15,51.49,6.34,3.399,球R,322,0.41,0.025,0.947,0.807,1.024,0.939,object#130,,0,0,5,球R,1,3,"[{""name"": ""球R"", ""share"": 0.41, ""q"": 0.025, ""capture"": 0.947, ""miss_deg"": 0.83, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.42, ""q"": 0.026, ""capture"": 0.764, ""miss_deg"": 1.84, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.17, ""q"": 0.01, ""capture"": 0.309, ""miss_deg"": 3.83, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,52.01,58.46,6.45,3.387,球R,322,0.406,0.025,0.936,0.841,1.069,0.939,object#130,,0,0,6,球R,1,3,"[{""name"": ""球R"", ""share"": 0.406, ""q"": 0.025, ""capture"": 0.936, ""miss_deg"": 0.91, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.434, ""q"": 0.027, ""capture"": 0.787, ""miss_deg"": 1.73, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.16, ""q"": 0.01, ""capture"": 0.29, ""miss_deg"": 3.93, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,59.13,62.0,2.87,3.336,球L,320,0.319,0.028,0.674,0.872,0.875,0.914,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.319, ""q"": 0.028, ""capture"": 0.674, ""miss_deg"": 2.22, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.279, ""q"": 0.024, ""capture"": 0.588, ""miss_deg"": 2.58, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.08, ""q"": 0.007, ""capture"": 0.204, ""miss_deg"": 4.46, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,62.28,63.63,1.35,3.35,球L,320,0.306,0.026,0.631,0.832,0.833,0.916,object#10,,0,0,7,球L,1,3,"[{""name"": ""球L"", ""share"": 0.306, ""q"": 0.026, ""capture"": 0.631, ""miss_deg"": 2.4, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.255, ""q"": 0.021, ""capture"": 0.525, ""miss_deg"": 2.84, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.088, ""q"": 0.007, ""capture"": 0.219, ""miss_deg"": 4.36, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,63.68,64.01,0.32,3.343,球M,321,0.342,0.045,1.34,0.465,0.564,0.868,object#46,,0,0,7,球L,0,3,"[{""name"": ""球M"", ""share"": 0.342, ""q"": 0.045, ""capture"": 1.34, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.193, ""q"": 0.025, ""capture"": 0.623, ""miss_deg"": 2.43, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.149, ""q"": 0.02, ""capture"": 0.482, ""miss_deg"": 3.02, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,64.06,64.6,0.54,3.343,球L,320,0.306,0.03,0.732,0.981,0.98,0.902,object#10,,0,0,7,球L,1,3,"[{""name"": ""球L"", ""share"": 0.306, ""q"": 0.03, ""capture"": 0.732, ""miss_deg"": 1.98, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.3, ""q"": 0.029, ""capture"": 0.718, ""miss_deg"": 2.04, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.069, ""q"": 0.007, ""capture"": 0.2, ""miss_deg"": 4.49, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,64.82,65.47,0.65,3.337,球L,320,0.333,0.031,0.765,0.931,0.931,0.906,object#10,,0,0,7,球L,1,3,"[{""name"": ""球L"", ""share"": 0.333, ""q"": 0.031, ""capture"": 0.765, ""miss_deg"": 1.83, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.31, ""q"": 0.029, ""capture"": 0.712, ""miss_deg"": 2.06, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.307, ""q"": 0.029, ""capture"": 0.175, ""miss_deg"": 4.67, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,65.68,66.06,0.38,3.36,球L,320,0.33,0.027,0.652,0.831,0.83,0.919,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.33, ""q"": 0.027, ""capture"": 0.652, ""miss_deg"": 2.31, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.274, ""q"": 0.022, ""capture"": 0.542, ""miss_deg"": 2.76, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.334, ""q"": 0.027, ""capture"": 0.164, ""miss_deg"": 4.75, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,66.29,72.25,5.96,3.345,球L,320,0.405,0.027,0.666,0.7,0.699,0.933,object#10,,1,0,8,球L,1,3,"[{""name"": ""球L"", ""share"": 0.405, ""q"": 0.027, ""capture"": 0.666, ""miss_deg"": 2.25, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.283, ""q"": 0.019, ""capture"": 0.466, ""miss_deg"": 3.09, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.308, ""q"": 0.021, ""capture"": 0.126, ""miss_deg"": 5.09, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,72.59,76.22,3.63,3.395,球M,321,0.565,0.067,1.98,0.161,0.195,0.882,object#17,,1,1,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.565, ""q"": 0.067, ""capture"": 1.98, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.11, ""q"": 0.013, ""capture"": 0.318, ""miss_deg"": 3.78, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.221, ""q"": 0.026, ""capture"": 0.165, ""miss_deg"": 4.75, ""labels"": [323]}]"
2026_08_16/s3,s3,v7,,s25,76.27,78.55,2.27,3.402,球M,321,0.617,0.07,2.085,0.152,0.151,0.886,object#17,,1,1,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.617, ""q"": 0.07, ""capture"": 2.085, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.093, ""q"": 0.011, ""capture"": 0.316, ""miss_deg"": 3.8, ""labels"": [78]}, {""name"": ""球R"", ""share"": 0.054, ""q"": 0.006, ""capture"": 0.233, ""miss_deg"": 4.27, ""labels"": [322]}]"
2026_08_16/s3,s3,v7,,s25,78.77,79.25,0.49,3.404,球M,321,0.639,0.071,2.101,0.118,0.117,0.889,object#17,,1,1,9,球M,1,3,"[{""name"": ""球M"", ""share"": 0.639, ""q"": 0.071, ""capture"": 2.101, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.075, ""q"": 0.008, ""capture"": 0.247, ""miss_deg"": 4.18, ""labels"": [78]}, {""name"": ""苹果"", ""share"": 0.073, ""q"": 0.008, ""capture"": 0.197, ""miss_deg"": 4.5, ""labels"": [300]}]"
2026_08_16/s3,s3,v7,,s25,79.6,82.91,3.3,3.375,球R,322,0.484,0.031,1.169,0.659,1.017,0.936,object#130,,1,0,,,,3,"[{""name"": ""球R"", ""share"": 0.484, ""q"": 0.031, ""capture"": 1.169, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.492, ""q"": 0.031, ""capture"": 0.77, ""miss_deg"": 1.81, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.023, ""q"": 0.001, ""capture"": 0.044, ""miss_deg"": 6.25, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,82.96,83.94,0.97,3.404,球M,321,0.571,0.051,1.509,0.382,0.382,0.911,object#130,,1,1,10,球R,0,3,"[{""name"": ""球M"", ""share"": 0.571, ""q"": 0.051, ""capture"": 1.509, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.218, ""q"": 0.019, ""capture"": 0.576, ""miss_deg"": 2.63, ""labels"": [78]}, {""name"": ""球R"", ""share"": 0.164, ""q"": 0.015, ""capture"": 0.552, ""miss_deg"": 2.73, ""labels"": [322]}]"
2026_08_16/s3,s3,v7,,s25,83.99,84.91,0.92,3.398,球R,322,0.393,0.031,1.154,0.914,1.163,0.922,object#130,,0,0,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.393, ""q"": 0.031, ""capture"": 1.154, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.457, ""q"": 0.036, ""capture"": 1.055, ""miss_deg"": 0.0, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.151, ""q"": 0.012, ""capture"": 0.348, ""miss_deg"": 3.63, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,85.52,86.0,0.49,3.326,球M,321,0.231,0.033,0.974,0.882,1.069,0.858,object#10,,0,0,10,球R,0,3,"[{""name"": ""球M"", ""share"": 0.231, ""q"": 0.033, ""capture"": 0.974, ""miss_deg"": 0.57, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.247, ""q"": 0.035, ""capture"": 0.859, ""miss_deg"": 1.38, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.183, ""q"": 0.026, ""capture"": 0.634, ""miss_deg"": 2.38, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,86.06,86.65,0.6,3.398,球M,321,0.505,0.065,1.925,0.233,0.281,0.871,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.505, ""q"": 0.065, ""capture"": 1.925, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.142, ""q"": 0.018, ""capture"": 0.448, ""miss_deg"": 3.17, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.071, ""q"": 0.009, ""capture"": 0.225, ""miss_deg"": 4.32, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,86.71,88.06,1.35,3.356,球L,320,0.311,0.032,0.773,0.915,0.916,0.899,object#10,,0,0,,,,3,"[{""name"": ""球L"", ""share"": 0.311, ""q"": 0.032, ""capture"": 0.773, ""miss_deg"": 1.79, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.285, ""q"": 0.029, ""capture"": 0.707, ""miss_deg"": 2.08, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.084, ""q"": 0.009, ""capture"": 0.253, ""miss_deg"": 4.15, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,88.12,91.85,3.74,3.359,球L,320,0.3,0.028,0.688,0.939,0.937,0.906,object#10,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.3, ""q"": 0.028, ""capture"": 0.688, ""miss_deg"": 2.16, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.281, ""q"": 0.026, ""capture"": 0.646, ""miss_deg"": 2.34, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.097, ""q"": 0.009, ""capture"": 0.269, ""miss_deg"": 4.05, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,92.12,93.42,1.3,3.341,球L,320,0.291,0.028,0.685,0.828,0.828,0.904,object#10,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.291, ""q"": 0.028, ""capture"": 0.685, ""miss_deg"": 2.18, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.241, ""q"": 0.023, ""capture"": 0.567, ""miss_deg"": 2.66, ""labels"": [300]}, {""name"": ""球M"", ""share"": 0.142, ""q"": 0.014, ""capture"": 0.405, ""miss_deg"": 3.36, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,94.37,96.1,1.73,3.392,球M,321,0.601,0.067,1.987,0.135,0.163,0.889,object#17,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.601, ""q"": 0.067, ""capture"": 1.987, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.098, ""q"": 0.011, ""capture"": 0.268, ""miss_deg"": 4.05, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.051, ""q"": 0.006, ""capture"": 0.14, ""miss_deg"": 4.96, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,96.37,97.24,0.87,4.456,球M,321,0.659,0.057,2.969,0.08,0.096,0.913,object#179,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.659, ""q"": 0.057, ""capture"": 2.969, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.063, ""q"": 0.005, ""capture"": 0.239, ""miss_deg"": 4.23, ""labels"": [300]}, {""name"": ""石榴"", ""share"": 0.053, ""q"": 0.005, ""capture"": 0.238, ""miss_deg"": 4.24, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,97.72,98.81,1.08,3.535,球M,321,0.666,0.048,1.414,0.202,0.137,0.928,object#130,,1,1,12,球M,1,3,"[{""name"": ""球M"", ""share"": 0.666, ""q"": 0.048, ""capture"": 1.414, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.091, ""q"": 0.007, ""capture"": 0.285, ""miss_deg"": 3.96, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.099, ""q"": 0.007, ""capture"": 0.21, ""miss_deg"": 4.42, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,100.9,106.7,5.8,3.386,球R,322,0.462,0.027,1.021,0.679,0.864,0.941,object#130,,1,0,13,球R,1,3,"[{""name"": ""球R"", ""share"": 0.462, ""q"": 0.027, ""capture"": 1.021, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.399, ""q"": 0.023, ""capture"": 0.693, ""miss_deg"": 2.14, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.139, ""q"": 0.008, ""capture"": 0.241, ""miss_deg"": 4.22, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,106.75,107.29,0.54,3.375,球R,322,0.551,0.018,0.695,0.528,0.815,0.967,object#130,,1,1,13,球R,1,2,"[{""name"": ""球R"", ""share"": 0.551, ""q"": 0.018, ""capture"": 0.695, ""miss_deg"": 2.13, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.449, ""q"": 0.015, ""capture"": 0.367, ""miss_deg"": 3.54, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,108.35,108.9,0.54,3.379,球M,321,0.513,0.06,1.77,0.197,0.238,0.884,object#46,,1,1,,,,3,"[{""name"": ""球M"", ""share"": 0.513, ""q"": 0.06, ""capture"": 1.77, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.122, ""q"": 0.014, ""capture"": 0.348, ""miss_deg"": 3.63, ""labels"": [300]}, {""name"": ""球L"", ""share"": 0.093, ""q"": 0.011, ""capture"": 0.265, ""miss_deg"": 4.07, ""labels"": [320]}]"
2026_08_16/s3,s3,v7,,s25,109.92,110.63,0.7,3.5,球M,321,0.672,0.051,1.503,0.212,0.144,0.925,object#130,,1,1,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.672, ""q"": 0.051, ""capture"": 1.503, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""球R"", ""share"": 0.097, ""q"": 0.007, ""capture"": 0.319, ""miss_deg"": 3.78, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.116, ""q"": 0.009, ""capture"": 0.259, ""miss_deg"": 4.11, ""labels"": [78]}]"
2026_08_16/s3,s3,v7,,s25,113.44,113.77,0.32,3.349,球L,320,0.248,0.026,0.625,0.925,0.762,0.897,object#10,,0,0,14,球M,0,3,"[{""name"": ""球L"", ""share"": 0.248, ""q"": 0.026, ""capture"": 0.625, ""miss_deg"": 2.43, ""labels"": [320]}, {""name"": ""球M"", ""share"": 0.189, ""q"": 0.019, ""capture"": 0.578, ""miss_deg"": 2.62, ""labels"": [321]}, {""name"": ""苹果"", ""share"": 0.225, ""q"": 0.023, ""capture"": 0.565, ""miss_deg"": 2.67, ""labels"": [300]}]"
2026_08_16/s3,s3,v7,,s25,114.04,115.07,1.03,3.388,球M,321,0.612,0.067,1.989,0.15,0.15,0.89,object#17,,1,1,14,球M,1,3,"[{""name"": ""球M"", ""share"": 0.612, ""q"": 0.067, ""capture"": 1.989, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""石榴"", ""share"": 0.092, ""q"": 0.01, ""capture"": 0.298, ""miss_deg"": 3.89, ""labels"": [78]}, {""name"": ""球R"", ""share"": 0.053, ""q"": 0.006, ""capture"": 0.218, ""miss_deg"": 4.37, ""labels"": [322]}]"
2026_08_16/s3,s3,v7,,s25,115.32,122.42,7.1,3.378,球R,322,0.432,0.029,1.1,0.716,1.104,0.933,object#130,,0,0,15,球R,1,3,"[{""name"": ""球R"", ""share"": 0.432, ""q"": 0.029, ""capture"": 1.1, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.477, ""q"": 0.032, ""capture"": 0.788, ""miss_deg"": 1.73, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.091, ""q"": 0.006, ""capture"": 0.183, ""miss_deg"": 4.61, ""labels"": [321]}]"
2026_08_16/s3,s3,v7,,s25,123.2,123.52,0.32,4.0,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s3,s3,v7,,s25,123.58,123.85,0.27,3.808,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
