rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_25/c1_3,c4,v9,,vis,32.95,33.2,0.25,3.746,球M,261,0.464,0.0722,0.658,0.532,0.575,0.845,物品台,389.6407,1,0,4,球M,1,7,"[{""name"": ""球M"", ""m"": 28.12473, ""q"": 0.0722, ""c"": 0.1097, ""capture"": 0.658, ""share"": 0.464, ""miss_deg"": 0.91, ""labels"": [261]}, {""name"": ""球L"", ""m"": 16.18485, ""q"": 0.0415, ""c"": 0.1188, ""capture"": 0.35, ""share"": 0.267, ""miss_deg"": 1.45, ""labels"": [259]}, {""name"": ""球R"", ""m"": 11.07287, ""q"": 0.0284, ""c"": 0.1188, ""capture"": 0.239, ""share"": 0.183, ""miss_deg"": 1.69, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 2.3013, ""q"": 0.0059, ""c"": 0.2548, ""capture"": 0.023, ""share"": 0.038, ""miss_deg"": 2.74, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 1.02499, ""q"": 0.0026, ""c"": 0.2228, ""capture"": 0.012, ""share"": 0.017, ""miss_deg"": 2.98, ""labels"": [267]}, {""name"": ""水瓶"", ""m"": 1.86975, ""q"": 0.0048, ""c"": 0.6212, ""capture"": 0.008, ""share"": 0.031, ""miss_deg"": 3.12, ""labels"": [30]}, {""name"": ""红杯"", ""m"": 0.00083, ""q"": 0.0, ""c"": 0.3986, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.93, ""labels"": [49]}]"
2026_08_25/c1_3,c4,v9,,vis,33.25,37.45,4.2,3.729,球M,261,0.372,0.1338,1.22,0.563,0.61,0.64,物品台,389.6407,1,0,4,球M,1,7,"[{""name"": ""球M"", ""m"": 52.13739, ""q"": 0.1338, ""c"": 0.1097, ""capture"": 1.22, ""share"": 0.372, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""m"": 31.81069, ""q"": 0.0816, ""c"": 0.1188, ""capture"": 0.687, ""share"": 0.227, ""miss_deg"": 0.87, ""labels"": [259]}, {""name"": ""球R"", ""m"": 23.94287, ""q"": 0.0614, ""c"": 0.1188, ""capture"": 0.517, ""share"": 0.171, ""miss_deg"": 1.15, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 10.472, ""q"": 0.0269, ""c"": 0.2228, ""capture"": 0.121, ""share"": 0.075, ""miss_deg"": 2.06, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 11.15917, ""q"": 0.0286, ""c"": 0.2548, ""capture"": 0.112, ""share"": 0.08, ""miss_deg"": 2.09, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 10.62466, ""q"": 0.0273, ""c"": 0.6212, ""capture"": 0.044, ""share"": 0.076, ""miss_deg"": 2.5, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 0.06409, ""q"": 0.0002, ""c"": 0.1636, ""capture"": 0.001, ""share"": 0.0, ""miss_deg"": 3.72, ""labels"": [260]}]"
2026_08_25/c1_3,c4,v9,,vis,37.62,42.52,4.9,3.734,球L,259,0.381,0.1286,1.083,0.852,0.787,0.663,物品台,389.6407,0,0,6,球L,1,9,"[{""name"": ""球L"", ""m"": 50.11003, ""q"": 0.1286, ""c"": 0.1188, ""capture"": 1.083, ""share"": 0.381, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""m"": 39.44695, ""q"": 0.1012, ""c"": 0.1097, ""capture"": 0.923, ""share"": 0.3, ""miss_deg"": 0.4, ""labels"": [261]}, {""name"": ""球R"", ""m"": 9.36555, ""q"": 0.024, ""c"": 0.1188, ""capture"": 0.202, ""share"": 0.071, ""miss_deg"": 1.79, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 8.94925, ""q"": 0.023, ""c"": 0.2548, ""capture"": 0.09, ""share"": 0.068, ""miss_deg"": 2.19, ""labels"": [266]}, {""name"": ""苹果红"", ""m"": 4.91845, ""q"": 0.0126, ""c"": 0.1636, ""capture"": 0.077, ""share"": 0.037, ""miss_deg"": 2.26, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 15.0126, ""q"": 0.0385, ""c"": 0.6212, ""capture"": 0.062, ""share"": 0.114, ""miss_deg"": 2.36, ""labels"": [30]}, {""name"": ""白杯2"", ""m"": 3.39606, ""q"": 0.0087, ""c"": 0.2228, ""capture"": 0.039, ""share"": 0.026, ""miss_deg"": 2.55, ""labels"": [267]}, {""name"": ""红杯"", ""m"": 0.19993, ""q"": 0.0005, ""c"": 0.3986, ""capture"": 0.001, ""share"": 0.002, ""miss_deg"": 3.65, ""labels"": [49]}, {""name"": ""香蕉"", ""m"": 0.02642, ""q"": 0.0001, ""c"": 0.7541, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.32, ""labels"": [264]}]"
2026_08_25/c1_3,c4,v9,,vis,42.57,48.83,6.25,3.726,球M,261,0.538,0.046,0.42,0.379,0.411,0.914,物品台,389.6407,1,1,10,球M,1,5,"[{""name"": ""球M"", ""m"": 17.92892, ""q"": 0.046, ""c"": 0.1097, ""capture"": 0.42, ""share"": 0.538, ""miss_deg"": 1.32, ""labels"": [261]}, {""name"": ""球L"", ""m"": 7.35184, ""q"": 0.0189, ""c"": 0.1188, ""capture"": 0.159, ""share"": 0.221, ""miss_deg"": 1.92, ""labels"": [259]}, {""name"": ""球R"", ""m"": 6.63124, ""q"": 0.017, ""c"": 0.1188, ""capture"": 0.143, ""share"": 0.199, ""miss_deg"": 1.97, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 0.68317, ""q"": 0.0018, ""c"": 0.2548, ""capture"": 0.007, ""share"": 0.02, ""miss_deg"": 3.16, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 0.73428, ""q"": 0.0019, ""c"": 0.6212, ""capture"": 0.003, ""share"": 0.022, ""miss_deg"": 3.41, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,vis,48.88,51.03,2.15,3.711,球R,263,0.404,0.0987,0.831,0.918,0.849,0.756,物品台,389.6407,0,0,,,,7,"[{""name"": ""球R"", ""m"": 38.44316, ""q"": 0.0987, ""c"": 0.1188, ""capture"": 0.831, ""share"": 0.404, ""miss_deg"": 0.61, ""labels"": [263]}, {""name"": ""球M"", ""m"": 32.60162, ""q"": 0.0837, ""c"": 0.1097, ""capture"": 0.763, ""share"": 0.343, ""miss_deg"": 0.74, ""labels"": [261]}, {""name"": ""白杯2"", ""m"": 11.79294, ""q"": 0.0303, ""c"": 0.2228, ""capture"": 0.136, ""share"": 0.124, ""miss_deg"": 2.0, ""labels"": [267]}, {""name"": ""球L"", ""m"": 4.4598, ""q"": 0.0114, ""c"": 0.1188, ""capture"": 0.096, ""share"": 0.047, ""miss_deg"": 2.16, ""labels"": [259]}, {""name"": ""白杯1"", ""m"": 5.24613, ""q"": 0.0135, ""c"": 0.2704, ""capture"": 0.05, ""share"": 0.055, ""miss_deg"": 2.45, ""labels"": [266]}, {""name"": ""水瓶"", ""m"": 2.52325, ""q"": 0.0065, ""c"": 0.6299, ""capture"": 0.01, ""share"": 0.027, ""miss_deg"": 3.03, ""labels"": [30]}, {""name"": ""红杯"", ""m"": 0.00136, ""q"": 0.0, ""c"": 0.3986, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.83, ""labels"": [49]}]"
2026_08_25/c1_3,c4,v9,,vis,51.28,57.63,6.35,3.709,球L,259,0.513,0.1279,1.077,0.485,0.448,0.751,物品台,389.6407,1,1,11,球L,1,9,"[{""name"": ""球L"", ""m"": 49.8425, ""q"": 0.1279, ""c"": 0.1188, ""capture"": 1.077, ""share"": 0.513, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""m"": 22.30409, ""q"": 0.0572, ""c"": 0.1097, ""capture"": 0.522, ""share"": 0.23, ""miss_deg"": 1.14, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 10.29604, ""q"": 0.0264, ""c"": 0.1636, ""capture"": 0.161, ""share"": 0.106, ""miss_deg"": 1.91, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 10.24144, ""q"": 0.0263, ""c"": 0.6299, ""capture"": 0.042, ""share"": 0.105, ""miss_deg"": 2.52, ""labels"": [30]}, {""name"": ""球R"", ""m"": 1.79202, ""q"": 0.0046, ""c"": 0.1188, ""capture"": 0.039, ""share"": 0.018, ""miss_deg"": 2.55, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 2.31971, ""q"": 0.006, ""c"": 0.2704, ""capture"": 0.022, ""share"": 0.024, ""miss_deg"": 2.76, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 0.25263, ""q"": 0.0006, ""c"": 0.2228, ""capture"": 0.003, ""share"": 0.003, ""miss_deg"": 3.42, ""labels"": [267]}, {""name"": ""苹果粉"", ""m"": 0.06165, ""q"": 0.0002, ""c"": 0.2309, ""capture"": 0.001, ""share"": 0.001, ""miss_deg"": 3.82, ""labels"": [64]}, {""name"": ""香蕉"", ""m"": 0.04165, ""q"": 0.0001, ""c"": 0.7605, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.21, ""labels"": [264]}]"
2026_08_25/c1_3,c4,v9,,vis,57.87,63.57,5.7,3.735,球R,263,0.465,0.1275,1.074,0.618,0.572,0.726,物品台,389.6407,1,0,13,球R,1,6,"[{""name"": ""球R"", ""m"": 49.6878, ""q"": 0.1275, ""c"": 0.1188, ""capture"": 1.074, ""share"": 0.465, ""miss_deg"": 0.0, ""labels"": [263]}, {""name"": ""球M"", ""m"": 28.36864, ""q"": 0.0728, ""c"": 0.1097, ""capture"": 0.664, ""share"": 0.266, ""miss_deg"": 0.91, ""labels"": [261]}, {""name"": ""白杯2"", ""m"": 19.16567, ""q"": 0.0492, ""c"": 0.2228, ""capture"": 0.221, ""share"": 0.179, ""miss_deg"": 1.74, ""labels"": [267]}, {""name"": ""白杯1"", ""m"": 4.51212, ""q"": 0.0116, ""c"": 0.2548, ""capture"": 0.045, ""share"": 0.042, ""miss_deg"": 2.49, ""labels"": [266]}, {""name"": ""球L"", ""m"": 1.25536, ""q"": 0.0032, ""c"": 0.1188, ""capture"": 0.027, ""share"": 0.012, ""miss_deg"": 2.69, ""labels"": [259]}, {""name"": ""水瓶"", ""m"": 3.79092, ""q"": 0.0097, ""c"": 0.6212, ""capture"": 0.016, ""share"": 0.036, ""miss_deg"": 2.88, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,vis,64.27,65.07,0.8,2.884,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,65.12,65.62,0.5,2.812,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,65.67,66.02,0.35,2.364,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,66.07,67.02,0.95,2.826,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,67.6,68.85,1.25,2.83,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,69.15,70.25,1.1,2.866,,-1,0.0,0.0,,,,1.0,object#26,389.6407,0,0,,,,0,[]
2026_08_25/c1_3,c4,v9,,vis,71.03,71.28,0.25,3.723,球M,261,0.319,0.1345,1.227,0.858,0.931,0.578,物品台,389.6407,0,0,,,,8,"[{""name"": ""球M"", ""m"": 52.41278, ""q"": 0.1345, ""c"": 0.1097, ""capture"": 1.227, ""share"": 0.319, ""miss_deg"": 0.0, ""labels"": [261]}, {""name"": ""球L"", ""m"": 48.75383, ""q"": 0.1251, ""c"": 0.1188, ""capture"": 1.053, ""share"": 0.297, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球R"", ""m"": 17.30733, ""q"": 0.0444, ""c"": 0.1188, ""capture"": 0.374, ""share"": 0.105, ""miss_deg"": 1.4, ""labels"": [263]}, {""name"": ""白杯1"", ""m"": 12.89769, ""q"": 0.0331, ""c"": 0.2548, ""capture"": 0.13, ""share"": 0.078, ""miss_deg"": 2.02, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 9.9463, ""q"": 0.0255, ""c"": 0.2228, ""capture"": 0.115, ""share"": 0.061, ""miss_deg"": 2.08, ""labels"": [267]}, {""name"": ""水瓶"", ""m"": 19.99942, ""q"": 0.0513, ""c"": 0.6212, ""capture"": 0.083, ""share"": 0.122, ""miss_deg"": 2.23, ""labels"": [30]}, {""name"": ""苹果红"", ""m"": 2.85918, ""q"": 0.0073, ""c"": 0.1636, ""capture"": 0.045, ""share"": 0.017, ""miss_deg"": 2.49, ""labels"": [260]}, {""name"": ""红杯"", ""m"": 0.16282, ""q"": 0.0004, ""c"": 0.3986, ""capture"": 0.001, ""share"": 0.001, ""miss_deg"": 3.7, ""labels"": [49]}]"
2026_08_25/c1_3,c4,v9,,vis,71.33,72.08,0.75,3.709,球L,259,0.501,0.1158,0.975,0.588,0.543,0.769,物品台,389.6407,1,1,,,,8,"[{""name"": ""球L"", ""m"": 45.1289, ""q"": 0.1158, ""c"": 0.1188, ""capture"": 0.975, ""share"": 0.501, ""miss_deg"": 0.22, ""labels"": [259]}, {""name"": ""球M"", ""m"": 24.49667, ""q"": 0.0629, ""c"": 0.1097, ""capture"": 0.573, ""share"": 0.272, ""miss_deg"": 1.05, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 6.31105, ""q"": 0.0162, ""c"": 0.1636, ""capture"": 0.099, ""share"": 0.07, ""miss_deg"": 2.15, ""labels"": [260]}, {""name"": ""球R"", ""m"": 2.90371, ""q"": 0.0075, ""c"": 0.1188, ""capture"": 0.063, ""share"": 0.032, ""miss_deg"": 2.35, ""labels"": [263]}, {""name"": ""水瓶"", ""m"": 8.38719, ""q"": 0.0215, ""c"": 0.6299, ""capture"": 0.034, ""share"": 0.093, ""miss_deg"": 2.6, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 2.57256, ""q"": 0.0066, ""c"": 0.2704, ""capture"": 0.024, ""share"": 0.029, ""miss_deg"": 2.72, ""labels"": [266]}, {""name"": ""白杯2"", ""m"": 0.31878, ""q"": 0.0008, ""c"": 0.2228, ""capture"": 0.004, ""share"": 0.004, ""miss_deg"": 3.35, ""labels"": [267]}, {""name"": ""苹果粉"", ""m"": 0.00117, ""q"": 0.0, ""c"": 0.2309, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.74, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,vis,72.13,72.38,0.25,3.505,球L,259,0.567,0.0164,0.112,0.241,0.335,0.971,object#35,389.6407,0,0,,,,4,"[{""name"": ""球L"", ""m"": 6.37481, ""q"": 0.0164, ""c"": 0.1459, ""capture"": 0.112, ""share"": 0.567, ""miss_deg"": 2.09, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 2.13726, ""q"": 0.0055, ""c"": 0.2062, ""capture"": 0.027, ""share"": 0.19, ""miss_deg"": 2.69, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 2.00469, ""q"": 0.0051, ""c"": 0.2704, ""capture"": 0.019, ""share"": 0.178, ""miss_deg"": 2.81, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 0.72496, ""q"": 0.0019, ""c"": 0.6874, ""capture"": 0.003, ""share"": 0.064, ""miss_deg"": 3.44, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,vis,72.43,72.88,0.45,3.728,球L,259,0.602,0.051,0.429,0.615,0.568,0.915,物品台,389.6407,1,1,,,,5,"[{""name"": ""球L"", ""m"": 19.87121, ""q"": 0.051, ""c"": 0.1188, ""capture"": 0.429, ""share"": 0.602, ""miss_deg"": 1.3, ""labels"": [259]}, {""name"": ""球M"", ""m"": 11.27693, ""q"": 0.0289, ""c"": 0.1097, ""capture"": 0.264, ""share"": 0.342, ""miss_deg"": 1.63, ""labels"": [261]}, {""name"": ""球R"", ""m"": 0.47908, ""q"": 0.0012, ""c"": 0.1188, ""capture"": 0.01, ""share"": 0.015, ""miss_deg"": 3.02, ""labels"": [263]}, {""name"": ""苹果红"", ""m"": 0.61631, ""q"": 0.0016, ""c"": 0.1636, ""capture"": 0.01, ""share"": 0.019, ""miss_deg"": 3.05, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 0.7387, ""q"": 0.0019, ""c"": 0.6212, ""capture"": 0.003, ""share"": 0.022, ""miss_deg"": 3.4, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,vis,73.03,73.28,0.25,3.508,球L,259,0.507,0.0155,0.106,0.302,0.389,0.969,object#35,389.6407,0,0,,,,4,"[{""name"": ""球L"", ""m"": 6.03066, ""q"": 0.0155, ""c"": 0.1459, ""capture"": 0.106, ""share"": 0.507, ""miss_deg"": 2.12, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 2.34255, ""q"": 0.006, ""c"": 0.1892, ""capture"": 0.032, ""share"": 0.197, ""miss_deg"": 2.63, ""labels"": [260]}, {""name"": ""苹果粉"", ""m"": 2.7012, ""q"": 0.0069, ""c"": 0.2704, ""capture"": 0.026, ""share"": 0.227, ""miss_deg"": 2.71, ""labels"": [64]}, {""name"": ""水瓶"", ""m"": 0.81302, ""q"": 0.0021, ""c"": 0.6874, ""capture"": 0.003, ""share"": 0.068, ""miss_deg"": 3.41, ""labels"": [30]}]"
2026_08_25/c1_3,c4,v9,,vis,73.33,75.23,1.9,3.729,球L,259,0.687,0.0455,0.383,0.193,0.266,0.934,object#35,389.6407,1,1,,,,6,"[{""name"": ""球L"", ""m"": 17.72906, ""q"": 0.0455, ""c"": 0.1188, ""capture"": 0.383, ""share"": 0.687, ""miss_deg"": 1.39, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 4.7281, ""q"": 0.0121, ""c"": 0.1636, ""capture"": 0.074, ""share"": 0.183, ""miss_deg"": 2.28, ""labels"": [260]}, {""name"": ""球M"", ""m"": 1.89056, ""q"": 0.0049, ""c"": 0.1097, ""capture"": 0.044, ""share"": 0.073, ""miss_deg"": 2.5, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 1.15232, ""q"": 0.003, ""c"": 0.6212, ""capture"": 0.005, ""share"": 0.045, ""miss_deg"": 3.27, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 0.27989, ""q"": 0.0007, ""c"": 0.2309, ""capture"": 0.003, ""share"": 0.011, ""miss_deg"": 3.4, ""labels"": [64]}, {""name"": ""橘子"", ""m"": 0.02671, ""q"": 0.0001, ""c"": 0.1636, ""capture"": 0.0, ""share"": 0.001, ""miss_deg"": 3.94, ""labels"": [262]}]"
2026_08_25/c1_3,c4,v9,,vis,75.43,79.53,4.1,3.739,球L,259,0.558,0.093,0.783,0.305,0.419,0.833,object#35,389.6407,1,1,,,,9,"[{""name"": ""球L"", ""m"": 36.24726, ""q"": 0.093, ""c"": 0.1188, ""capture"": 0.783, ""share"": 0.558, ""miss_deg"": 0.7, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 15.21201, ""q"": 0.039, ""c"": 0.1636, ""capture"": 0.239, ""share"": 0.234, ""miss_deg"": 1.69, ""labels"": [260]}, {""name"": ""球M"", ""m"": 6.71564, ""q"": 0.0172, ""c"": 0.1097, ""capture"": 0.157, ""share"": 0.103, ""miss_deg"": 1.92, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 4.80163, ""q"": 0.0123, ""c"": 0.6212, ""capture"": 0.02, ""share"": 0.074, ""miss_deg"": 2.8, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 1.45034, ""q"": 0.0037, ""c"": 0.2309, ""capture"": 0.016, ""share"": 0.022, ""miss_deg"": 2.87, ""labels"": [64]}, {""name"": ""橘子"", ""m"": 0.22539, ""q"": 0.0006, ""c"": 0.1636, ""capture"": 0.004, ""share"": 0.003, ""miss_deg"": 3.36, ""labels"": [262]}, {""name"": ""白杯1"", ""m"": 0.24288, ""q"": 0.0006, ""c"": 0.2548, ""capture"": 0.002, ""share"": 0.004, ""miss_deg"": 3.47, ""labels"": [266]}, {""name"": ""球R"", ""m"": 0.02216, ""q"": 0.0001, ""c"": 0.1188, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 3.91, ""labels"": [263]}, {""name"": ""香蕉"", ""m"": 0.02331, ""q"": 0.0001, ""c"": 0.7541, ""capture"": 0.0, ""share"": 0.0, ""miss_deg"": 4.35, ""labels"": [264]}]"
2026_08_25/c1_3,c4,v9,,vis,79.8,86.45,6.65,3.751,球L,259,0.493,0.1149,0.967,0.359,0.495,0.767,物品台,389.6407,1,0,,,,9,"[{""name"": ""球L"", ""m"": 44.75248, ""q"": 0.1149, ""c"": 0.1188, ""capture"": 0.967, ""share"": 0.493, ""miss_deg"": 0.26, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 22.11827, ""q"": 0.0568, ""c"": 0.1636, ""capture"": 0.347, ""share"": 0.244, ""miss_deg"": 1.46, ""labels"": [260]}, {""name"": ""球M"", ""m"": 9.08023, ""q"": 0.0233, ""c"": 0.1097, ""capture"": 0.213, ""share"": 0.1, ""miss_deg"": 1.76, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 10.14255, ""q"": 0.026, ""c"": 0.6212, ""capture"": 0.042, ""share"": 0.112, ""miss_deg"": 2.52, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 2.91101, ""q"": 0.0075, ""c"": 0.2309, ""capture"": 0.032, ""share"": 0.032, ""miss_deg"": 2.62, ""labels"": [64]}, {""name"": ""白杯1"", ""m"": 1.10569, ""q"": 0.0028, ""c"": 0.2548, ""capture"": 0.011, ""share"": 0.012, ""miss_deg"": 3.0, ""labels"": [266]}, {""name"": ""橘子"", ""m"": 0.41137, ""q"": 0.0011, ""c"": 0.1636, ""capture"": 0.006, ""share"": 0.005, ""miss_deg"": 3.18, ""labels"": [262]}, {""name"": ""球R"", ""m"": 0.03188, ""q"": 0.0001, ""c"": 0.1188, ""capture"": 0.001, ""share"": 0.0, ""miss_deg"": 3.82, ""labels"": [263]}, {""name"": ""香蕉"", ""m"": 0.14061, ""q"": 0.0004, ""c"": 0.7541, ""capture"": 0.0, ""share"": 0.002, ""miss_deg"": 3.91, ""labels"": [264]}]"
2026_08_25/c1_3,c4,v9,,vis,86.68,93.48,6.8,3.738,球L,259,0.377,0.1736,1.462,0.603,0.557,0.539,物品台,389.6407,1,0,,,,9,"[{""name"": ""球L"", ""m"": 67.65664, ""q"": 0.1736, ""c"": 0.1188, ""capture"": 1.462, ""share"": 0.377, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""球M"", ""m"": 37.67742, ""q"": 0.0967, ""c"": 0.1097, ""capture"": 0.882, ""share"": 0.21, ""miss_deg"": 0.5, ""labels"": [261]}, {""name"": ""苹果红"", ""m"": 18.49111, ""q"": 0.0475, ""c"": 0.1636, ""capture"": 0.29, ""share"": 0.103, ""miss_deg"": 1.57, ""labels"": [260]}, {""name"": ""水瓶"", ""m"": 32.00801, ""q"": 0.0821, ""c"": 0.6212, ""capture"": 0.132, ""share"": 0.178, ""miss_deg"": 2.01, ""labels"": [30]}, {""name"": ""白杯1"", ""m"": 12.94063, ""q"": 0.0332, ""c"": 0.2548, ""capture"": 0.13, ""share"": 0.072, ""miss_deg"": 2.02, ""labels"": [266]}, {""name"": ""球R"", ""m"": 5.24756, ""q"": 0.0135, ""c"": 0.1188, ""capture"": 0.113, ""share"": 0.029, ""miss_deg"": 2.09, ""labels"": [263]}, {""name"": ""白杯2"", ""m"": 4.27653, ""q"": 0.011, ""c"": 0.2228, ""capture"": 0.049, ""share"": 0.024, ""miss_deg"": 2.45, ""labels"": [267]}, {""name"": ""红杯"", ""m"": 1.26044, ""q"": 0.0032, ""c"": 0.3986, ""capture"": 0.008, ""share"": 0.007, ""miss_deg"": 3.1, ""labels"": [49]}, {""name"": ""苹果粉"", ""m"": 0.05559, ""q"": 0.0001, ""c"": 0.2309, ""capture"": 0.001, ""share"": 0.0, ""miss_deg"": 3.84, ""labels"": [64]}]"
2026_08_25/c1_3,c4,v9,,vis,93.76,100.46,6.7,3.734,球L,259,0.356,0.139,1.171,0.611,0.843,0.61,物品台,389.6407,0,0,,,,10,"[{""name"": ""球L"", ""m"": 54.17732, ""q"": 0.139, ""c"": 0.1188, ""capture"": 1.171, ""share"": 0.356, ""miss_deg"": 0.0, ""labels"": [259]}, {""name"": ""苹果红"", ""m"": 45.60016, ""q"": 0.117, ""c"": 0.1636, ""capture"": 0.715, ""share"": 0.3, ""miss_deg"": 0.82, ""labels"": [260]}, {""name"": ""球M"", ""m"": 9.35112, ""q"": 0.024, ""c"": 0.1097, ""capture"": 0.219, ""share"": 0.062, ""miss_deg"": 1.74, ""labels"": [261]}, {""name"": ""水瓶"", ""m"": 26.81705, ""q"": 0.0688, ""c"": 0.6212, ""capture"": 0.111, ""share"": 0.176, ""miss_deg"": 2.1, ""labels"": [30]}, {""name"": ""苹果粉"", ""m"": 8.77903, ""q"": 0.0225, ""c"": 0.2309, ""capture"": 0.098, ""share"": 0.058, ""miss_deg"": 2.16, ""labels"": [64]}, {""name"": ""白杯1"", ""m"": 3.58427, ""q"": 0.0092, ""c"": 0.2548, ""capture"": 0.036, ""share"": 0.024, ""miss_deg"": 2.58, ""labels"": [266]}, {""name"": ""橘子"", ""m"": 1.56893, ""q"": 0.004, ""c"": 0.1636, ""capture"": 0.025, ""share"": 0.01, ""miss_deg"": 2.72, ""labels"": [262]}, {""name"": ""红杯"", ""m"": 1.382, ""q"": 0.0035, ""c"": 0.3986, ""capture"": 0.009, ""share"": 0.009, ""miss_deg"": 3.07, ""labels"": [49]}, {""name"": ""白杯2"", ""m"": 0.24759, ""q"": 0.0006, ""c"": 0.2228, ""capture"": 0.003, ""share"": 0.002, ""miss_deg"": 3.42, ""labels"": [267]}, {""name"": ""香蕉"", ""m"": 0.54165, ""q"": 0.0014, ""c"": 0.7541, ""capture"": 0.002, ""share"": 0.004, ""miss_deg"": 3.55, ""labels"": [264]}]"
