rec,card,era,flags,cfg,t_start_rel,t_end_rel,dur_s,dist_m,object,object_label,share,q,capture,A_cap,A_share,p_none,surface,W,acc_live,acc_e2,window_k,target,correct,n_cands,candidates
2026_08_16/001,e2,v7,stress,cluster015,41.07,41.51,0.43,3.596,球M,321,0.987,0.049,0.539,0.004,0.013,0.95,object#46,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.987, ""q"": 0.049, ""capture"": 0.539, ""miss_deg"": 1.67, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.013, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 5.35, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,43.74,45.42,1.68,3.61,球M,321,0.988,0.042,0.459,0.002,0.012,0.958,object#46,,1,1,5,球M,1,2,"[{""name"": ""球M"", ""share"": 0.988, ""q"": 0.042, ""capture"": 0.459, ""miss_deg"": 1.87, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.012, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 5.45, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,46.21,46.48,0.27,3.683,球M,321,0.978,0.051,0.565,0.005,0.022,0.947,object#46,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.978, ""q"": 0.051, ""capture"": 0.565, ""miss_deg"": 1.6, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.022, ""q"": 0.001, ""capture"": 0.003, ""miss_deg"": 5.07, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,46.8,49.4,2.6,3.275,球L,320,0.473,0.046,0.42,0.257,0.949,0.903,object#10,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.473, ""q"": 0.046, ""capture"": 0.42, ""miss_deg"": 1.98, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.449, ""q"": 0.044, ""capture"": 0.108, ""miss_deg"": 3.16, ""labels"": [323]}, {""name"": ""苹果"", ""share"": 0.078, ""q"": 0.008, ""capture"": 0.069, ""miss_deg"": 3.47, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,cluster015,49.66,51.12,1.46,3.274,球L,320,0.405,0.05,0.46,0.33,0.36,0.876,object#316,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.405, ""q"": 0.05, ""capture"": 0.46, ""miss_deg"": 1.87, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.146, ""q"": 0.018, ""capture"": 0.152, ""miss_deg"": 2.91, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.449, ""q"": 0.056, ""capture"": 0.138, ""miss_deg"": 2.99, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,51.44,53.18,1.73,3.267,球L,320,0.582,0.02,0.18,0.194,0.718,0.966,object#46,,0,0,,,,2,"[{""name"": ""球L"", ""share"": 0.582, ""q"": 0.02, ""capture"": 0.18, ""miss_deg"": 2.78, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.418, ""q"": 0.014, ""capture"": 0.035, ""miss_deg"": 3.88, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,53.44,56.53,3.09,3.28,球L,320,0.419,0.067,0.615,0.454,0.453,0.839,object#316,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.419, ""q"": 0.067, ""capture"": 0.615, ""miss_deg"": 1.48, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.19, ""q"": 0.031, ""capture"": 0.279, ""miss_deg"": 2.4, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.391, ""q"": 0.063, ""capture"": 0.156, ""miss_deg"": 2.89, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,56.69,59.83,3.14,3.266,球L,320,0.397,0.076,0.696,0.51,0.552,0.808,object#316,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.397, ""q"": 0.076, ""capture"": 0.696, ""miss_deg"": 1.28, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.219, ""q"": 0.042, ""capture"": 0.355, ""miss_deg"": 2.16, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.384, ""q"": 0.074, ""capture"": 0.182, ""miss_deg"": 2.77, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,60.49,62.76,2.27,3.338,球R,322,0.524,0.057,0.794,0.587,0.895,0.891,object#318,,1,1,10,球R,1,3,"[{""name"": ""球R"", ""share"": 0.524, ""q"": 0.057, ""capture"": 0.794, ""miss_deg"": 1.02, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.469, ""q"": 0.051, ""capture"": 0.466, ""miss_deg"": 1.85, ""labels"": [78]}, {""name"": ""球M"", ""share"": 0.007, ""q"": 0.001, ""capture"": 0.008, ""miss_deg"": 4.64, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,cluster015,62.93,66.56,3.63,3.327,球R,322,0.715,0.035,0.49,0.261,0.399,0.951,object#130,,1,1,10,球R,1,2,"[{""name"": ""球R"", ""share"": 0.715, ""q"": 0.035, ""capture"": 0.49, ""miss_deg"": 1.79, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.285, ""q"": 0.014, ""capture"": 0.128, ""miss_deg"": 3.04, ""labels"": [78]}]"
2026_08_16/001,e2,v7,stress,cluster015,66.93,69.42,2.49,3.271,球L,320,0.491,0.025,0.228,0.272,1.008,0.949,object#46,,1,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.491, ""q"": 0.025, ""capture"": 0.228, ""miss_deg"": 2.58, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.495, ""q"": 0.025, ""capture"": 0.062, ""miss_deg"": 3.54, ""labels"": [323]}, {""name"": ""球M"", ""share"": 0.014, ""q"": 0.001, ""capture"": 0.006, ""miss_deg"": 4.76, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,cluster015,69.64,71.37,1.73,3.283,球L,320,0.56,0.024,0.216,0.213,0.786,0.958,object#46,,1,1,11,球L,1,2,"[{""name"": ""球L"", ""share"": 0.56, ""q"": 0.024, ""capture"": 0.216, ""miss_deg"": 2.63, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.44, ""q"": 0.019, ""capture"": 0.046, ""miss_deg"": 3.72, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,71.55,73.88,2.33,3.287,球L,320,0.422,0.042,0.383,0.311,1.13,0.9,object#316,,0,0,11,球L,1,3,"[{""name"": ""球L"", ""share"": 0.422, ""q"": 0.042, ""capture"": 0.383, ""miss_deg"": 2.08, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.477, ""q"": 0.048, ""capture"": 0.119, ""miss_deg"": 3.09, ""labels"": [323]}, {""name"": ""苹果"", ""share"": 0.101, ""q"": 0.01, ""capture"": 0.092, ""miss_deg"": 3.28, ""labels"": [300]}]"
2026_08_16/001,e2,v7,stress,cluster015,74.13,80.95,6.82,3.305,球R,322,1.0,0.011,0.148,0.0,0.0,0.989,object#130,,0,0,,,,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.011, ""capture"": 0.148, ""miss_deg"": 2.93, ""labels"": [322]}]"
2026_08_16/001,e2,v7,stress,cluster015,81.41,81.74,0.32,3.506,球M,321,1.0,0.031,0.337,0.0,0.0,0.969,object#46,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.031, ""capture"": 0.337, ""miss_deg"": 2.21, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,cluster015,81.85,87.86,6.01,3.285,球L,320,0.824,0.02,0.179,0.056,0.214,0.976,object#10,,0,0,,,,2,"[{""name"": ""球L"", ""share"": 0.824, ""q"": 0.02, ""capture"": 0.179, ""miss_deg"": 2.78, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.176, ""q"": 0.004, ""capture"": 0.01, ""miss_deg"": 4.54, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,89.87,90.14,0.27,3.453,球M,321,0.991,0.025,0.271,0.007,0.009,0.975,object#46,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.991, ""q"": 0.025, ""capture"": 0.271, ""miss_deg"": 2.42, ""labels"": [321]}, {""name"": ""球L"", ""share"": 0.009, ""q"": 0.0, ""capture"": 0.002, ""miss_deg"": 5.27, ""labels"": [320]}]"
2026_08_16/001,e2,v7,stress,cluster015,90.47,90.79,0.32,4.591,球M,321,0.888,0.097,1.851,0.029,0.126,0.89,object#46,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.888, ""q"": 0.097, ""capture"": 1.851, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.112, ""q"": 0.012, ""capture"": 0.053, ""miss_deg"": 3.64, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,91.23,91.61,0.38,3.644,球M,321,0.975,0.055,0.61,0.007,0.026,0.943,object#46,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.975, ""q"": 0.055, ""capture"": 0.61, ""miss_deg"": 1.49, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.025, ""q"": 0.001, ""capture"": 0.004, ""miss_deg"": 4.98, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,93.23,93.5,0.27,3.709,球M,321,0.995,0.066,0.72,0.001,0.005,0.934,object#179,,1,1,12,球M,1,2,"[{""name"": ""球M"", ""share"": 0.995, ""q"": 0.066, ""capture"": 0.72, ""miss_deg"": 1.22, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.005, ""q"": 0.0, ""capture"": 0.001, ""miss_deg"": 5.57, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,93.55,94.96,1.41,3.475,球M,321,1.0,0.025,0.275,0.0,0.0,0.975,object#46,,1,1,12,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.025, ""capture"": 0.275, ""miss_deg"": 2.41, ""labels"": [321]}]"
2026_08_16/001,e2,v7,stress,cluster015,95.12,95.61,0.49,4.563,球M,321,0.909,0.08,1.523,0.023,0.1,0.912,object#46,,1,1,12,球M,1,2,"[{""name"": ""球M"", ""share"": 0.909, ""q"": 0.08, ""capture"": 1.523, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.091, ""q"": 0.008, ""capture"": 0.035, ""miss_deg"": 3.89, ""labels"": [323]}]"
2026_08_16/001,e2,v7,stress,cluster015,96.41,96.9,0.49,4.045,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,cluster015,99.54,99.81,0.27,2.031,,-1,0.0,0.0,,,,1.0,object#11,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,cluster015,99.87,100.25,0.39,2.13,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,cluster015,100.37,100.65,0.27,1.933,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/001,e2,v7,stress,cluster015,100.98,101.75,0.77,1.286,,-1,0.0,0.0,,,,1.0,object#35,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,2.04,2.42,0.38,0.881,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,2.8,3.83,1.03,1.146,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,4.78,5.11,0.34,2.186,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,6.42,6.8,0.38,2.282,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,7.27,7.53,0.27,2.04,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,9.53,9.8,0.27,2.217,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,10.33,11.26,0.92,2.207,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,11.55,12.74,1.19,2.526,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,13.16,13.48,0.32,1.604,球M,321,1.0,0.198,0.531,0.0,0.0,0.802,object#17,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.198, ""capture"": 0.531, ""miss_deg"": 1.69, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,13.81,14.46,0.65,1.595,球M,321,1.0,0.265,0.712,0.0,0.0,0.735,object#17,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.265, ""capture"": 0.712, ""miss_deg"": 1.24, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,14.51,15.0,0.49,1.756,球M,321,1.0,0.003,0.01,0.0,0.0,0.997,object#34,,0,0,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.003, ""capture"": 0.01, ""miss_deg"": 4.54, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,15.06,15.43,0.38,1.573,球M,321,1.0,0.306,0.823,0.0,0.0,0.694,object#17,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.306, ""capture"": 0.823, ""miss_deg"": 0.93, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,15.85,20.23,4.39,1.615,球R,322,1.0,0.32,1.119,0.0,0.0,0.68,object#318,,1,1,1,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.32, ""capture"": 1.119, ""miss_deg"": 0.0, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,20.53,22.37,1.84,1.606,球R,322,1.0,0.333,1.167,0.0,0.0,0.667,object#318,,1,1,1,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.333, ""capture"": 1.167, ""miss_deg"": 0.0, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,22.7,29.26,6.55,1.531,球L,320,0.977,0.392,0.911,0.011,0.024,0.598,object#316,,1,1,2,球L,1,2,"[{""name"": ""球L"", ""share"": 0.977, ""q"": 0.392, ""capture"": 0.911, ""miss_deg"": 0.65, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.023, ""q"": 0.009, ""capture"": 0.01, ""miss_deg"": 4.57, ""labels"": [323]}]"
2026_08_16/s1,s1,v7,,cluster015,29.58,32.4,2.82,1.496,球M,321,1.0,0.54,1.354,0.0,0.0,0.46,object#17,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.54, ""capture"": 1.354, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,32.75,36.27,3.52,1.485,球M,321,1.0,0.455,1.143,0.0,0.0,0.545,object#17,,1,1,3,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.455, ""capture"": 1.143, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,36.45,42.95,6.5,1.525,球L,320,0.953,0.403,0.936,0.022,0.049,0.577,object#316,,1,1,4,球L,1,2,"[{""name"": ""球L"", ""share"": 0.953, ""q"": 0.403, ""capture"": 0.936, ""miss_deg"": 0.55, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.047, ""q"": 0.02, ""capture"": 0.021, ""miss_deg"": 4.18, ""labels"": [323]}]"
2026_08_16/s1,s1,v7,,cluster015,43.3,43.68,0.38,1.615,球R,322,1.0,0.335,1.171,0.0,0.0,0.665,object#318,,1,1,,,,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.335, ""capture"": 1.171, ""miss_deg"": 0.0, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,43.79,49.85,6.07,1.501,球M,321,1.0,0.52,1.305,0.0,0.0,0.48,object#17,,1,1,5,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.52, ""capture"": 1.305, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,50.41,56.69,6.28,1.502,球M,321,1.0,0.542,1.36,0.0,0.0,0.458,object#17,,1,1,6,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.542, ""capture"": 1.36, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,56.99,63.44,6.45,1.588,球R,322,1.0,0.365,1.214,0.0,0.0,0.635,object#318,,1,1,7,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.365, ""capture"": 1.214, ""miss_deg"": 0.0, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,63.83,68.98,5.15,1.563,球L,320,1.0,0.344,0.862,0.0,0.0,0.656,object#316,,1,1,8,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.344, ""capture"": 0.862, ""miss_deg"": 0.82, ""labels"": [320]}]"
2026_08_16/s1,s1,v7,,cluster015,69.03,70.61,1.58,1.557,球L,320,0.886,0.366,0.918,0.053,0.129,0.587,object#316,,1,1,8,球L,1,2,"[{""name"": ""球L"", ""share"": 0.886, ""q"": 0.366, ""capture"": 0.918, ""miss_deg"": 0.62, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.114, ""q"": 0.047, ""capture"": 0.049, ""miss_deg"": 3.69, ""labels"": [323]}]"
2026_08_16/s1,s1,v7,,cluster015,71.04,77.49,6.45,1.575,球L,320,1.0,0.307,0.769,0.0,0.0,0.693,object#316,,1,1,9,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.307, ""capture"": 0.769, ""miss_deg"": 1.09, ""labels"": [320]}]"
2026_08_16/s1,s1,v7,,cluster015,77.81,83.19,5.38,1.535,球M,321,1.0,0.413,1.071,0.0,0.0,0.587,object#17,,1,1,10,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.413, ""capture"": 1.071, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,83.45,84.81,1.35,1.57,球M,321,1.0,0.297,0.799,0.0,0.0,0.703,object#17,,1,1,10,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.297, ""capture"": 0.799, ""miss_deg"": 1.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,85.1,91.55,6.45,1.599,球R,322,1.0,0.224,0.743,0.0,0.0,0.776,object#318,,1,1,11,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.224, ""capture"": 0.743, ""miss_deg"": 1.16, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,91.92,97.66,5.74,1.509,球M,321,1.0,0.465,1.167,0.0,0.0,0.535,object#317,,1,1,12,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.465, ""capture"": 1.167, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,97.82,98.96,1.14,1.49,球M,321,1.0,0.563,1.413,0.0,0.0,0.437,object#317,,1,1,12,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.563, ""capture"": 1.413, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,99.26,105.98,6.72,1.609,球R,322,1.0,0.326,1.141,0.0,0.0,0.674,object#318,,1,1,13,球R,1,1,"[{""name"": ""球R"", ""share"": 1.0, ""q"": 0.326, ""capture"": 1.141, ""miss_deg"": 0.0, ""labels"": [322]}]"
2026_08_16/s1,s1,v7,,cluster015,106.49,113.21,6.72,1.607,球R,322,0.998,0.287,1.004,0.002,0.002,0.713,object#318,,1,1,14,球R,1,2,"[{""name"": ""球R"", ""share"": 0.998, ""q"": 0.287, ""capture"": 1.004, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.002, ""q"": 0.001, ""capture"": 0.002, ""miss_deg"": 5.4, ""labels"": [78]}]"
2026_08_16/s1,s1,v7,,cluster015,113.26,113.53,0.27,1.585,香蕉,323,0.821,0.037,0.039,0.564,0.218,0.955,object#17,,0,0,,,,2,"[{""name"": ""香蕉"", ""share"": 0.821, ""q"": 0.037, ""capture"": 0.039, ""miss_deg"": 3.83, ""labels"": [323]}, {""name"": ""球M"", ""share"": 0.179, ""q"": 0.008, ""capture"": 0.022, ""miss_deg"": 4.15, ""labels"": [321]}]"
2026_08_16/s1,s1,v7,,cluster015,113.59,120.3,6.72,1.587,球L,320,1.0,0.286,0.718,0.0,0.0,0.714,object#316,,1,1,15,球L,1,1,"[{""name"": ""球L"", ""share"": 1.0, ""q"": 0.286, ""capture"": 0.718, ""miss_deg"": 1.22, ""labels"": [320]}]"
2026_08_16/s1,s1,v7,,cluster015,120.89,121.16,0.27,2.286,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,121.21,121.48,0.27,2.891,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,121.65,122.24,0.6,2.228,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,122.84,123.27,0.43,1.992,,-1,0.0,0.0,,,,1.0,object#187,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,123.58,123.85,0.27,1.311,,-1,0.0,0.0,,,,1.0,object#11,,0,0,,,,0,[]
2026_08_16/s1,s1,v7,,cluster015,124.38,124.7,0.32,1.534,,-1,0.0,0.0,,,,1.0,object#59,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,2.37,2.75,0.38,1.772,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,3.18,3.68,0.5,2.063,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,4.48,4.97,0.48,1.741,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,7.07,7.39,0.32,2.564,球M,321,1.0,0.192,1.171,0.0,0.0,0.808,object#17,,1,1,,,,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.192, ""capture"": 1.171, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s2,s2,v7,,cluster015,7.87,8.25,0.38,3.118,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,8.58,9.12,0.54,3.212,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,9.23,9.5,0.27,3.333,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,9.55,10.53,0.97,3.214,,-1,0.0,0.0,,,,1.0,object#20,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,11.55,11.93,0.38,3.041,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,12.2,12.63,0.43,3.094,,-1,0.0,0.0,,,,1.0,floor,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,12.96,14.15,1.19,3.417,,-1,0.0,0.0,,,,1.0,object#32,,0,0,,,,0,[]
2026_08_16/s2,s2,v7,,cluster015,14.48,15.35,0.87,2.432,球M,321,0.996,0.206,1.259,0.001,0.004,0.793,object#17,,1,1,,,,2,"[{""name"": ""球M"", ""share"": 0.996, ""q"": 0.206, ""capture"": 1.259, ""miss_deg"": 0.0, ""labels"": [321]}, {""name"": ""香蕉"", ""share"": 0.004, ""q"": 0.001, ""capture"": 0.001, ""miss_deg"": 5.49, ""labels"": [323]}]"
2026_08_16/s2,s2,v7,,cluster015,15.4,16.05,0.65,2.42,苹果,300,0.318,0.11,0.494,0.686,1.969,0.654,object#17,,0,0,,,,3,"[{""name"": ""苹果"", ""share"": 0.318, ""q"": 0.11, ""capture"": 0.494, ""miss_deg"": 1.78, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.626, ""q"": 0.217, ""capture"": 0.339, ""miss_deg"": 2.21, ""labels"": [323]}, {""name"": ""球L"", ""share"": 0.056, ""q"": 0.019, ""capture"": 0.094, ""miss_deg"": 3.26, ""labels"": [320]}]"
2026_08_16/s2,s2,v7,,cluster015,16.38,16.81,0.43,2.449,球L,320,0.468,0.104,0.548,0.318,1.045,0.778,object#316,,1,0,,,,3,"[{""name"": ""球L"", ""share"": 0.468, ""q"": 0.104, ""capture"": 0.548, ""miss_deg"": 1.64, ""labels"": [320]}, {""name"": ""香蕉"", ""share"": 0.489, ""q"": 0.108, ""capture"": 0.174, ""miss_deg"": 2.8, ""labels"": [323]}, {""name"": ""苹果"", ""share"": 0.043, ""q"": 0.009, ""capture"": 0.046, ""miss_deg"": 3.72, ""labels"": [300]}]"
2026_08_16/s2,s2,v7,,cluster015,17.54,23.92,6.38,2.352,球M,321,1.0,0.257,1.359,0.0,0.0,0.743,object#317,,1,1,1,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.257, ""capture"": 1.359, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s2,s2,v7,,cluster015,24.17,30.51,6.34,2.485,球R,322,0.855,0.109,0.919,0.124,0.17,0.872,object#318,,1,1,2,球R,1,2,"[{""name"": ""球R"", ""share"": 0.855, ""q"": 0.109, ""capture"": 0.919, ""miss_deg"": 0.62, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.145, ""q"": 0.019, ""capture"": 0.114, ""miss_deg"": 3.13, ""labels"": [78]}]"
2026_08_16/s2,s2,v7,,cluster015,30.84,37.66,6.82,2.397,球M,321,1.0,0.273,1.666,0.0,0.0,0.727,object#17,,1,1,3,球M,1,1,"[{""name"": ""球M"", ""share"": 1.0, ""q"": 0.273, ""capture"": 1.666, ""miss_deg"": 0.0, ""labels"": [321]}]"
2026_08_16/s2,s2,v7,,cluster015,37.96,44.4,6.45,2.488,球R,322,0.777,0.151,1.269,0.208,0.287,0.806,object#318,,1,1,4,球R,1,2,"[{""name"": ""球R"", ""share"": 0.777, ""q"": 0.151, ""capture"": 1.269, ""miss_deg"": 0.0, ""labels"": [322]}, {""name"": ""石榴"", ""share"": 0.223, ""q"": 0.043, ""capture"": 0.264, ""miss_deg"": 2.45, ""labels"": [78]}]"
2026_08_16/s2,s2,v7,,cluster015,44.81,51.36,6.55,2.44,球L,320,0.463,0.148,0.716,0.335,0.335,0.681,object#316,,1,0,5,球L,1,3,"[{""name"": ""球L"", ""share"": 0.463, ""q"": 0.148, ""capture"": 0.716, ""miss_deg"": 1.23, ""labels"": [320]}, {""name"": ""苹果"", ""share"": 0.155, ""q"": 0.049, ""capture"": 0.24, ""miss_deg"": 2.53, ""labels"": [300]}, {""name"": ""香蕉"", ""share"": 0.382, ""q"": 0.122, ""capture"": 0.194, ""miss_deg"": 2.72, ""labels"": [323]}]"
